S0350	what do
S0363	oh your like love plaque
S0336	it be cute very cute
S0363	it be very cute
S0350	be it would be i think it would be nice if it be like a like a wear bite of wood er and not a bite of white mdf
S0349	yeah
S0363	it look cute though all your makey bits
S0336	yeah
S0363	oh i like that as well
S0336	i like it
S0363	your little wooden
S0349	that's what mumma make
S0350	oh that's
S0363	do she
S0350	mum make that yeah we've get a lot of handmade stuff mummy do the cushion
S0336	oh these ones
S0350	they're make cushion
S0349	yeah
S0363	oh wow
S0350	erm and then erm
S0336	they're really cute
S0350	do the throw behind you that's on there the she make that erm
S0336	how do she how do that's
S0350	it's like a pillowslip like
S0350	erm way you're do it
S0336	you only have to sew two up so that's clever
S0349	yeah so you have to do the zip the zip and stuff
S0336	yeah
S0349	and you can take them off easily
S0336	that's really clever
S0350	i don't know how easy it be to take off well we haven't
S0349	frilly edge as well i
S0336	ah
S0363	ah
S0349	what that be all about though
S0336	that's very good
S0350	well we like get the material cos we be gonna like make like turn the top over that and like me a book stool sort of thing
S0336	yeah
S0350	like put a cushiony bite on
S0336	yeah
S0350	but we be like oh god no
S0349	it be it be like mummy make it so we could just
S0350	it's good cos it like the material didn't go to waste
S0336	no
S0350	as in
S0349	i know but we
S0336	but it's great
S0363	and i'm sure you'd find a use for it at some point
S0350	but neither of us can't sew or anything unless it's hand sew
S0349	yeah i can probably do that
S0363	so hand sew
S0349	but
S0336	mm
S0349	right so how have you guy be then
S0336	yeah
S0363	yeah good
S0349	yeah
S0336	well as as good as january could be
S0363	yeah i'm so glad to be out of it
S0336	yeah
S0349	key isn't it like
S0336	it's just a gloomy month i haven't really do a great deal to be honest
S0349	no
S0336	well i've go back to zumba though which i'm quite enjoy
S0349	oh that's good
S0350	oh good
S0336	where be you do that
S0336	erm in
S0349	oh right be it like a at a gym or be it
S0336	erm yeah it's like academy which be like it's a school but they've like build a purpose build gym there now so like there's proper sport halls and like a nice gym and a pool and stuff so i think i'm gonna join the gym there as well cos it's like it's i pay like five pound a week to go to the class but it's like thirty pound a month for like the whole thing like class
S0349	yeah that's what we've get yeah
S0336	gym swim or whatever so i'm like oh i might as well
S0349	you might as well
S0336	pay the extra ten quid and be able to use the gym
S0349	you may as well yeah
S0336	and obviously the pool as well
S0349	yeah
S0350	yeah
S0336	and actually i think like we can get a joint membership for like fifty three quid or something so like even better
S0349	yeah they do that don't like like couple type
S0336	yeah
S0349	cos we be gonna go on one at a different gym but then the gym we be at offer nothing in comparison to the one
S0350	a leisure
S0336	yeah
S0349	it be like a leisure centre with a spin no not even a spin room just like a hall that they
S0336	yeah
S0349	that they put stuff in
S0336	yeah it's worth pay for like i'm really like kind of excite to get back into it like
S0349	yeah sure
S0336	when i first move it be like the last thing on my mind
S0349	yeah
S0336	and i really just couldn't be bother and now like i'm like yeah i really wanna like
S0349	yeah
S0336	get back into it and i know 's die to get back to the gym as well so i think it would be good
S0349	yeah
S0350	it's good if you've get someone else like to do it with
S0336	yeah
S0350	yeah as well
S0336	yeah i think so and he'll be able to help cos like i really want to like not in like a weird bodybuilder muscly way but i really wanna do like proper like strength train and weight train
S0349	weight yeah
S0336	and weight train and obviously he know all about stuff so
S0349	yeah
S0363	that's really good
S0336	it should be quite cool cos like i know you can lose so much weight if you do like weight train
S0349	yeah
S0336	because like you just rather than simply like lose the fat you can burn it to like muscle so like
S0350	yeah
S0336	it tone you as you're kind of lose weight
S0350	yeah it's like it's a lot less i know it sound like it's a lot less effort than like
S0336	yeah
S0350	do all the cardio
S0336	yeah
S0349	just on the bloody row machine
S0350	yeah or and stuff like that
S0336	exactly
S0350	cos it's bore
S0336	it be bore
S0350	be do erm we be just go to the gym and run
S0336	yeah
S0350	a lot of the time and we be do the odd weight like that we'd have from at when we have the train league
S0336	yeah
S0350	erm but we be just like we be get a bite bore with it so me and be do class now which we're do body which be obviously weight train and
S0336	yeah
S0350	erm combat which be like a cardio kettlebells which be like condition and stuff
S0336	yeah
S0350	so we're do a good mix really
S0336	kettlebells look really cool actually
S0350	yeah
S0336	be you enjoy it
S0350	yeah
S0349	it's so hard
S0350	if you have you try it
S0336	no
S0350	oh
S0336	no they they offer a class at work but i've be like on
S0350	yeah
S0336	really
S0349	yeah i really like it cos you feel strong and it's not like weightlift it's different you use
S0336	yeah
S0349	obviously momentum and stuff and like you can up your weight quite quickly because
S0350	yeah
S0349	like we be do a move the other day and i be like and you probably wanna try a heavier weight on this cos we be just
S0349	and like cos we we be in the beginners' class still but i really like it i think
S0336	yeah
S0349	like it's a good one and you get really
S0336	yeah
S0349	it's actually
S0350	about do it for half an hour
S0349	yeah
S0350	and you get so sweaty like
S0336	yeah
S0350	once cos that like ours be a bite cos there's still new people join so
S0363	yeah
S0350	you keep go over the same things but you
S0349	you can still have a good workout
S0350	even so you can just up your weight to make it
S0336	yeah
S0350	harder and it's hard enough like without do all these fancy
S0336	yeah
S0350	and it's actually like a mixture of it's cardio but not
S0363	weight
S0350	raw cardio
S0363	yeah
S0349	yeah
S0350	like so it's really it's just get in it
S0349	yeah
S0350	yeah i definitely recommend it
S0336	well yeah
S0350	yeah and it's just something about it that's like er
S0336	yeah
S0350	i'm gonna try erm body balance as well cos like t'ai chi like
S0336	yeah
S0350	all of that sort no
S0336	that's just mean to be really good for your core
S0350	it's pilates and stuff like that
S0336	like all the balance stuff
S0350	yeah so we think that would help with the other bits
S0336	yeah
S0350	sort of my back get a bite dodgy like
S0336	yeah
S0350	if i'm do like on my back and stuff so like hopefully it'll help like me use core
S0336	yeah
S0349	we should find that out next week
S0350	me and have be try go to four time a week
S0336	that's really good
S0350	which it we've be like so we've be well
S0336	yeah
S0350	and we've build like so it's just get into a routine
S0336	at this time of year as well there's not a lot much
S0363	else no
S0336	like you else to do yeah
S0350	no
S0336	like as well
S0363	i be think the other day cos i've get i finish on slightly earlier i be drive back and it be really bright cos it be just in the middle of the day and it be like this be what it'll be like like oh in summer and i'm think
S0350	i know
S0363	what can we do this even
S0350	yeah
S0336	yeah
S0363	at the moment i'm just like get back
S0350	it it's like a
S0363	eat food go to bed
S0350	it's be a little bite lighter yesterday
S0336	yeah
S0350	like when we be drive home it be like i can't wait to
S0349	yeah
S0336	i know
S0350	but like you'll probably get home and like just sit outside and won't do anything
S0363	yeah but that just
S0350	that like sound better you know
S0363	sun it's vitamin d it's
S0350	yeah
S0363	just wanna get out there
S0350	it's so much nicer isn't it
S0336	yeah it make such a big difference
S0349	just like happier aren't you though
S0350	yeah cos we come out the gym when it's dark we go in when it's dark and we come out when it's dark and it's just like er so it'll be nice when we're like when it's light
S0336	yeah
S0350	to like to be like feel good
S0349	and you've still get like
S0349	yeah you've
S0363	you've get the even even
S0350	yeah
S0349	well exactly do you guy want erm any like choccy stuff now or while we're wait for the thingy to buzz
S0336	i do
S0350	no yeah we might as well
S0336	yeah
S0349	yeah we're erm we're go to like our friend's party tonight like it's not a party party
S0350	it's like a gather
S0349	er yeah a gather it's like erm his house be in a magazine
S0336	oh really
S0349	erm cos it's like really fifties and it's really really nice
S0336	yeah
S0349	and they decorate it really well so he's have a gather and like a little celebration so i'm do
S0336	oh that's quite cute
S0349	i'm just like be we not go to be able to bring the and i'm think
S0350	but like this apparently there's go to be enough booze for it
S0336	oh that's really cool
S0350	i'm excite to see the house like it's really nicely decorate
S0363	yeah that's cool
S0350	and they've get like erm just from the picture that we've see in the magazine like they've get like a fireplace in one of the bedrooms and it's like bright yellow like with all the black like in the middle and stuff and
S0349	it look so cool
S0350	it just yeah they've do it really well
S0349	yeah
S0350	but picture
S0363	get ideas
S0350	they have quite a few like they have like a couple of spread of the house in magazines they be in which be really good
S0363	how do you get notice for that
S0350	i think it's photographers that like bring the article in if you know what i mean if that make sense so if a photographer get like a tip off about a house that's really nice they can take photos of it go to a magazine and be like
S0336	yeah
S0350	i've get these photos
S0363	oh
S0350	see what i mean so
S0336	that's quite cool
S0350	it's just like word of mouth really
S0336	yeah
S0350	yeah and and like the and stuff
S0349	i'll a bite longer
S0350	should be good oh yeah it do say don't do it over
S0350	i mean we do it last time didn't we
S0349	there's work on the horizon
S0363	it have calm down a bite for me
S0336	have it when when when do it kick back off again
S0363	probably next week
S0350	oh
S0349	oh
S0363	no that's if they're like i'm just like get two weeks and i'm on holiday then no i think it's alright again i think i'll wait until april you know and it'll kick off again and start think about and
S0336	crazy
S0363	stuff yeah
S0336	all all excite
S0363	how's work for you
S0336	it's not too bad i mean like i've have a really shit few weeks like commute wise it's just be like
S0350	a nightmare
S0336	yeah the whole of january it's just be so bad
S0350	that's isn't it
S0336	yeah i know
S0336	i leave i leave
S0363	it's the weather isn't it
S0336	yeah i think so
S0349	oh yeah that's true
S0336	i i leave the house yesterday at twenty to seven in the morning and i didn't get into work till half past eight it's very hard erm i leave at four and didn't get in till like six o'clock
S0336	so that's kind of piss me off recently erm
S0349	it just make the day so long
S0336	yeah well you get to work and you're already piss off
S0350	yeah and it's not a good start be it
S0336	it's not a good start to the day when you get to work and you think right i've be up two and a half hours already brilliant
S0350	yeah oh
S0336	like the day like i be absolutely shatter last night and i get get back to 's house at like half ten and like his parent want to talk and i just have no energy i be just like absolutely shatter and i be just like oh i just really wanna
S0350	oh
S0336	so that's not be very fun and it's annoy like i enjoy my job but it's not enough of a pull to like put up with that so i'm like gonna say how the next few months pan out and if it doesn't get any better then i'm gonna have to rethink
S0349	yeah
S0336	it's just not worth it spend like four hours of your day drive
S0349	no
S0336	not worth it
S0350	maybe it'll just
S0363	it seem so weird like it's like the perfect job
S0336	i know i didn't think the distance would matter like and obviously like the train would be a good option if it wasn't so expensive
S0350	so expensive it's just ridiculous isn't it
S0336	yeah like it would cost me like twice as much to like get the train and it's just not worth it
S0350	especially when you like you're pay for the car as well
S0336	exactly and the thing be as well like obviously like as soon as you start like use public transport like you're really tie down to like only be able to get transport at certain time so like your whole time be like pin around like
S0350	that's
S0336	those schedule
S0350	that's even more stressful isn't it
S0336	yeah
S0350	as well like when you've get i mean you can like if you leave a bite later you can
S0336	exactly
S0350	but i've get to make sure i get there on time type of thing but if your if you leave a bite later and you've get to get a train
S0336	exactly
S0350	you can't
S0336	yeah if you're in the middle of something and stuff like that it mean you have to go and get a train and all like and it's only like one train every hour as well so like
S0350	yeah
S0336	so like to get in i can either get like a quarter past seven or a quarter past eight train and then to get home i can either get the four or five o'clock train it's like really
S0350	yeah
S0349	do you stay behind at work much
S0336	not really like none not a lot of my work be like hugely like deadline drive so like
S0349	yeah
S0336	it's not very often that something need to be do like that day
S0349	like yeah
S0336	i can normally say
S0349	that's good though isn't it
S0336	yeah which be nice like so it's not the job itself isn't stressful i actually
S0349	yeah
S0336	really enjoy it and it's like it's one of those job that like you can take on as much as you want
S0349	yeah
S0336	so
S0349	well that's good
S0336	i've be get involve in like quite a few of our project and stuff which be a lot more interest but i don't know if it's interest enough by this point
S0349	mm
S0336	so we'll see i'm just gonna kind of like go with it and see what happen
S0349	yeah
S0336	and keep my options open
S0349	how long have you be there now
S0336	about eight months
S0349	yeah
S0336	so obviously i'd er i'd like to i'd like to stay there a bite longer and see what happen but it's hard like it put me in such a bad mood
S0349	yeah
S0336	and then even like when i get home i could get home at about half six seven o'clock and like if hasn't start cook dinner like i've get all of that to do and then i'm not eat until eight o'clock and i just think like what have i do with my day
S0349	yeah
S0336	i've drive to work and i've drive home from work
S0349	yeah
S0336	then i'm eat like that's it great it's like time for bed
S0349	yeah
S0336	so
S0349	not enough time in the day be there
S0336	no it's a bite depress
S0349	yeah
S0336	but yeah i'm hop as the weather get better like so will the traffic but
S0349	yeah
S0336	it's just like i've get two cities either end of my journey and then the shitty a14 in between so like there's so many place to get stick
S0349	yeah
S0336	basically it doesn't take a lot like yesterday morning i be like i be in standstill traffic at and i'm like literally not move
S0349	yeah
S0336	at half seven in the morning and i be like really
S0349	oh horrible
S0336	and like last thursday it take me two hours to get home and like part of the a14 be actually close so i have to take some like sketchy backroads like around
S0349	oh god
S0336	it's not fun and like actually like last thursday really piss me off because like it always it's always like it's really really hard to make plan in the even because like i honestly don't know what time i'm gonna get home from work
S0349	yeah
S0336	so like we we either like so we ask people to come over and see us but then i'm stress about get home and like get dinner on
S0349	yeah
S0336	and do all that kind of stuff or we agree to go somewhere else in which case i have to say look i probably won't be there till half past seven like
S0349	yeah
S0336	that's the earliest i'm gonna get anywhere
S0349	yeah
S0336	and that's quite late to be meet someone to like have dinner or whatever
S0363	it probably feel late er like i say because it's grim and winter months
S0336	yeah
S0363	and it's so dark and dingy at
S0336	yeah
S0363	at four o'clock
S0336	and turn up at someone's house at half seven ask to be feed just seem a bite
S0349	mm
S0336	rude like but so it's hard and er like last thursday me and me and have a date with to go to the cinema and the film wasn't on till like quarter to eight so we're like oh we'll go and get some food first so i leave work at quarter past five think like oh you know hopefully it'll only take me an hour and i'll get home for quarter past six we'll have time to go into town and have some food and then we'll go to the cinema i didn't get back into till quarter past seven so i have to ask my to drop me off at pizza express where the boys have already have a starter and like order all the food and everything
S0349	oh
S0336	as i arrive like fortunately as i arrive the pizza arrive and erm it be like we'd go to see like a i don't know if you know the showcase deal like last chance thursday so like the last week a film's be show at a cinema erm you can get two for one ticket at the first even with that
S0349	oh that's good
S0336	so erm obviously like skew that bite but but we get erm go to watch the last show of a most violent year which be really cool and fortunately because it be in its last kind of week of show it be quiet but we didn't get there until like literally until the film be about to start
S0349	mm
S0336	and then just like sod's law like why should it like it take me two hours to get home on the night that i have plan
S0349	yeah that's just
S0363	drive be i think drive home on the thursday it be quite slow on the a1 like really slow ambulance go by me another ambulance go by us and a police car we be still move after that and i be think what the hell get up to it it be actually on the other side of the a1 but people be always
S0350	no way
S0363	slow down to look and still by the time i be go by it no they be have no one have get to it yet
S0349	what
S0363	and what have happen be the front of the car have be clip by a lorry at it so er this be the lorry here the car be like this sideways on
S0349	oh
S0363	like that and i like from where i saw it it look like the driver in the lorry have his head on the wheel but i don't know if he be just relax or whatever
S0350	relax after
S0336	take a deep breath
