S0208	do you reckon you're gonna get one then
S0202	yes
S0202	unanimous yes
S0208	it's happen
S0202	yeah
S0208	i want to get a little ginger one like my old hamster
S0202	yeah i can get a ginger one
S0208	cos he be the cutest thing
S0202	i like ginger
S0216	i like ginger
S0202	i do i'm obsess with ginger
S0216	thank you
S0202	er no i actually be obsess like
S0202	every single person i've ever meet who's ginger i've fancy them regardless of how they look like i just fancy them
S0208	yeah could be could be the ugliest person in the world and we walk past them in the street and she's like he's so fit i wanna bang him and stuff and i'm like he be so ugly she's like yeah but he be ginger
S0208	hey
S0202	when a ginger person come on tv everyone just turn round and look at me i'm just like what like stop look at me
S0202	it's like just cos he's ginger it don't me i'm automatically gonna fancy him which be a lie because it be true
S0208	that actually be true though
S0202	but yeah i love ginger be your hair suppose to be ginger or red
S0216	erm well
S0202	well
S0216	i don't really know where to start with it but it's suppose to be like auburn
S0202	auburn
S0216	it's like a chestnut colour and then i use to be like really really deep brown and then i get a bleach bath and then they put the auburn on and it just go orange
S0202	yeah
S0216	and then i be like i use to be like cherry red i don't mind it and when i first get it do i be like oh my god it's like so bright but
S0202	yeah
S0216	it's grow on us now
S0202	well i use to cos i use to have red hair and i use to use erm i didn't use to use dye i use to use a stain
S0216	i've get a stain like a colour ball do you use to use that
S0202	so yeah like erm
S0216	revlon colour ball that's what i use
S0202	oh i didn't use revlon it be from erm a shop in donnie and it be erm a little pot and it literally be just a stain and it'd wash out after like three or four weeks
S0216	it sorta come out yeah like it come out load
S0202	yeah
S0216	of me hair but like yeah that's all the rest of it
S0202	it do suit you really do suit you
S0216	i think it suit me better when i've get me makeup on
S0208	do suit you
S0216	like when i've like get no makeup on i look really wash out cos obviously it's like
S0202	i don't think you do
S0216	do you not
S0202	no i do like it
S0216	i look better with like me eye makeup on
S0202	yeah it's like erm 's from hair
S0208	yeah
S0202	when she use to have it
S0216	yeah uhu
S0202	that's what hers be like
S0216	mm hm
S0202	but it i use to have when i use to have red hair it be orange most of the time because it be just pain in t' arse like die it all the time
S0216	yeah
S0202	and stain it cos it just stain everything like the whole bathroom i have to bleach it to get it all off
S0216	yeah it do and me towel and everything be orange so like but me mam's a hair dresser so i can just be like mum
S0216	please can you put the colour back on
S0202	when we go home
S0216	yeah
S0202	like mum
S0202	please i love you
S0202	so
S0216	mm hm
S0202	be you
S0216	mm
S0202	you're not at work today be you
S0216	no i'm off for the day
S0202	you don't work anyway
S0216	i know yeah
S0202	no you do work
S0216	just the thing
S0202	oh right okay yeah
S0216	erm
S0202	you get pay a lot for that though don't you like
S0216	yeah
S0219	yeah it's like eight seventy eight
S0202	really
S0219	i know
S0202	that's fuck maybe cos it's a sunday as well
S0216	yeah
S0219	no it's just the general
S0202	really
S0219	rate yeah
S0202	that be really good
S0219	yeah it be
S0216	cos it's like an open day for the school so
S0202	yeah
S0216	all we have to do be just well i think all we have to do be just kind of talk about english and that
S0202	yeah talk about like your life as a student or whatever
S0216	yeah uhu
S0202	ah it's so easy
S0216	yeah
S0202	such easy money
S0219	i know
S0202	maybe and maybe they pay you so much cos you actually have to stand outside in the cold all day and you're on your feet all day
S0216	yeah
S0202	and like maybe that's why they pay so much
S0219	mm
S0216	when i be erm i be wait for an exam once and like there be there be load of like foreign people cos there be like it must've be like a foreign exam
