S0328	be that be that be that leave over from crimbo
S0331	no it's a whole bottle oh select
S0328	do you get a
S0330	wait didn't wait
S0331	i get it for my birthday
S0328	as well
S0330	i think buy you that
S0326	he have two
S0331	no we drink me and drink that one
S0330	oh yeah
S0328	but you get that's the that's the other one from the same
S0330	oh that night that night i remember that night
S0326	that say drink smoke a cigar make you need you have to like drink whisky like water
S0331	yeah basically you need this
S0330	thirsty
S0331	whisky
S0326	a pint of whisky
S0331	yeah you guy should come to transylvania
S0328	when be you go exactly we're go to paris in march
S0331	i dunno i think it's the twentieth or something
S0330	ah paris paris be well bore what be you gonna do there
S0331	it's the twentieth and twenty first or something well it's four days
S0330	what be you gonna do there
S0326	erm go to restaurants
S0328	we've also be invite to tuscany
S0330	shut up who who invite you to tuscany
S0331	yeah cool if you wanna be real poncy and like aubergines fine
S0326	a stranger
S0330	a stranger brilliant
S0328	well like some they're like come and try like the villa
S0331	if you want aubergines and olive oil
S0326	she have to blog
S0330	a stranger invite you to come and try their villa
S0326	she have to blog about it she have to blog about it
S0328	i don't even have a blog not really
S0331	why don't you blog about transylvania
S0328	yeah man then they're like as well
S0330	you have to blog about a stranger ask you to blog about
S0331	australia australia ask you
S0328	australia have ask me to blog about tuscany and i'm gonna do it by god i'm gonna do it
S0331	what shall we do for australia day tomorrow
S0326	have a barbecue
S0328	i be gonna go fuck mental
S0331	me too
S0331	i'm gonna i'm gonna cut sick
S0328	from the crack of dawn i'm gonna start neck body shots
S0331	yeah i'm gonna go berko definitely go berko tomorrow
S0328	you're gonna get a burka
S0331	i'm gonna go berko
S0328	i'm gonna dress in a burka and from from dawn till dusk
S0331	i'm gonna dress in a burka and fuck
S0331	yeah
S0330	that sound really scary
S0326	what's berko
S0328	berko
S0326	what's that
S0330	oh i've spill water
S0331	berko be like berserk in australian
S0326	okay
S0331	berko
S0328	berko be like
S0331	talk about all day be like erm the schoolyard name for like if you if you fancy yourself a bite or you think you're a bite tough you're a lovo
S0328	lovo
S0331	lovo
S0330	lovo
S0331	yeah
S0330	lovo
S0331	what be you do what be you what be do you lovo
S0328	i've never hear that
S0330	what be you do you lovo
S0331	oh it's like
S0328	oh it's like you say it to someone er you don't say it about yourself
S0330	yeah no no
S0331	no no you say it to someone it's like you're such a lovo
S0331	you're a lovo
S0330	you're a fuck lovo
S0328	what be your favourite australianisms top top two
S0331	lovo povo
S0328	povo
S0330	povo be pretty special
S0331	fuck povo
S0328	pashing be funny
S0331	pashing's good pashing's
S0330	pashing be great
S0326	yeah i know that one
S0328	oh do you see do you see and pashing in the kitchen disgust
S0330	it's so gross though that even
S0330	it just really be
S0328	pashing
S0326	it's not as gross as snog
S0331	snog be the worst ever
S0330	snog be disgust
S0328	snog be funny man i love tell people they're snog
S0331	do you want some wine right who want what drink
S0330	i want wine in a glass please
S0328	i've get wine
S0331	
S0326	i've get wine as well
S0328	get wine
S0326	maybe in er after
S0330	can i have wine in a glass
S0331	okay
S0326	afterwards
S0330	in a tick
S0328	er there's ice in the freezer from
S0331	the ticker
S0330	for the wine mm
S0328	my favourite australian be when they go cracker shit
S0331	cracker shit be really good
S0330	ah cracker shit
S0328	or once my friend say
S0331	one one that i hear the other day i haven't hear for a while be er chockers
S0328	chockers be
S0331	yeah
S0328	i say that though
S0326	yeah that's normal
S0331	never say that in front of cos i haven't hear it for like
S0328	i've never see anything that's tightly compress before in front of you
S0331	no no no chockers for eat too much like if someone's like do you want dessert it's like no i'm chockers
S0328	yeah
S0328	oh oh okay
S0331	but it have to be in like
S0328	actually i've never say it about eat
S0331	yeah
S0328	never never
S0331	no chockers be like yeah
S0328	chock a block
S0331	chock a block
S0330	more like a full box or something
S0331	that's chockers
S0328	like if er you if you get the tube you use that that be chockers
S0331	yeah
S0331	no it have to be like i'm chockers
S0330	can you take this glass of water away from me before i spill it
S0331	before i drink too much
S0330	mm just spill just spill everywhere alright well
S0328	hange be very funny
S0331	
S0330	what about
S0328	's english too i reckon hange be pretty funny when they say it and like there's like
S0331	hange
S0328	hange yeah and but put but at like at random
S0331	yeah but
S0330	what hang on what sorry
S0331	yeah yeah
S0328	if you have a sentence where you're like but i didn't enjoy it then they can go australians can go i didn't enjoy it but
S0331	yeah
S0328	i'm like er but at first i be like
