S0617	what have you do today dad
S0614	i've be to erm boot today with
S0525	how many do you get
S0614	three
S0525	well do
S0614	that's alright
S0525	you bump into
S0614	i have coffee with and
S0617	from
S0614	yeah
S0525	do they know you be there
S0614	no he be he be erm have dentist erm work do see
S0525	oh
S0614	so he fancy a coffee so i say oh let's go and have a coffee
S0617	there be people on the train this morning talk about
S0614	oh really
S0617	i didn't know whether they be diss them or talk nicely but i couldn't work out really what
S0614	what do you mean what do they what do they say
S0617	they be talk about pay five pound to go to some event or something and the food that they get wasn't very good
S0614	oh
S0617	erm so they don't know whether they be go to go next time
S0525	what do you expect for five pound
S0614	not not not good feedback
S0525	god what what do you get for five pound what would that be just do events where they fee people for a fiver
S0614	well they put well people run events for us and raise money and er
S0617	yeah i think it be the woman that own a shop be run the event and i think it be their friend
S0614	yes the trouble be if you if you raise some money for everybody think that be run it when in fact it's probably just the
S0617	uhu individuals
S0614	individuals who be say we'll raise some money so
S0617	mm
S0614	charge people to come in they expect a certain standard
S0617	and then it
S0614	and then it fall back on
S0617	yeah look bad on
S0614	yeah
S0617	erm
S0614	so hey ho
S0525	have you tell your dad about the police station
S0617	no i haven't
S0525	be you wait for
S0617	no
S0525	go on then
S0617	what be i go to tell
S0525	i don't
S0617	what do i tell you earlier
S0525	well you well
S0614	what happen
S0525	i i think you might have be arrest luckily you weren't
S0617	i wasn't dad no
S0525	do you have erm you do a bite they didn't record it
S0617	no they didn't record it
S0525	but they just take your
S0614	just note then
S0525	take note and you do you have to sign it
S0617	i get there at twenty past eight
S0525	do you have to sign it
S0617	yes
S0525	yeah
S0617	get there at twenty past eight and then i be straight in for about twenty to
S0614	okay good
S0525	twenty to nine yeah
S0617	yeah twenty to nine
S0525	with three people
S0617	one person to start with one woman
S0525	mm
S0617	who be pregnant
S0525	okay
S0617	so she be tell me how she's like have to stay inside that police station
S0525	yeah
S0617	but she love like the action go out and actually do the investigations because it just get do quicker and she like get onto the next job so she's get really frustrate
S0525	mm what because men be in charge
S0617	no yeah and she have to stay inside
S0617	the police station
S0525	right
S0617	so she have a bite of a a talk with me first and then she say that we've get a trainee that want to do it no that be here today
S0525	mm
S0617	so he's gonna come and do your witness statement but he's gonna come in with another guy who be obviously observe
S0525	yep
S0617	and she be tell me how nervous he be erm so like be nice to him and then
S0525	be he young
S0617	no
S0525	oh
S0617	no
S0525	just new to the job
S0614	be nice to him you know what you be like
S0617	yeah new to the this this be his first witness statement that he have take
S0525	okay
S0617	and so i be in the room with him the guy that be observe and the woman
S0525	do you say this be the first witness statement i've give
S0617	yeah they do ask me that actually
