S0517	thank you that look nice be you take your coat off
S0572	well i haven't anything on underneath
S0517	oh where be your wet clothe
S0572	they're in my bag
S0517	oh be it really bad
S0572	yeah
S0517	be it do you even enjoy it
S0572	i just stand up front all i just stand up all and
S0517	what do you mean you just stand up front all game
S0572	because i i have to play up front get the ball it be two nil ten minutes to go
S0570	mm thank you
S0517	oh sit down anyway
S0572	thank
S0570	how come he's get no vegetables just
S0517	he
S0570	why
S0517	i didn't know if he be eat he's just eat in the pub hasn't he do you want some vegetables
S0570	i'm sure he didn't have vegetables though
S0517	do you want vegetables
S0571	do you want some more erm
S0517	oh my goodness how be the sauce do you know when i ignite the calvados it nearly
S0572	blow your head off
S0517	yes i do i wasn't expect it to be quite so strong mm it's nice
S0570	what what be we eat duck
S0571	duck
S0517	duck mm what's it like
S0570	it's ducky
S0571	you can taste the duck can you
S0517	so why be you so late
S0570	what part of the duck
S0517	i dunno breast
S0571	breast
S0572	er oh it's we setup a bite late
S0571	oh no he hasn't eat at the pub
S0517	be you hungry you must have be hungry you didn't have much lunch
S0571	be you gonna give him some vegetables then
S0517	well i didn't dish him up any vegetables hang on
S0571	i don't want you to feel like
S0517	what time do you what time do be pushback
S0570	he do
S0572	twelve minutes
S0571	pardon
S0572	four pushback be four
S0517	do it start on time
S0572	i'm i'm not really sure
S0517	mm
S0571	so
S0572	the pub be only around the corner by the way
S0517	the pub be
S0572	yeah it be around
S0517	so it wasn't half an hour away
S0572	no i sort of ask a a person that have be there before
S0517	mm
S0572	and he say erm it's half an hour away
S0517	oh
S0571	so on a scale of one to ten how good be you today
S0572	i didn't even get the ball
S0517	on a scale of one to ten how much do you enjoy it you're soak wet you didn't get the ball it's take you what six hours to play a hockey match do you enjoy it
S0572	i nearly score
S0517	pardon you nearly score
S0572	from a corner and tell me to hit it so i stop it outside the put it in and then i it then but the keeper dive and save it
S0517	oh that's a shame come around this afternoon and he tell us that be still in bed and this be at
S0571	at three o'clock
S0517	three o'clock
S0572	why
S0517	he be watch sherlock on his phone and hadn't get out of bed yet all day
S0570	not even to get food
S0517	oh i didn't ask him about that
S0571	you couldn't cope without it could you
S0517	that be a long time to go without food but
S0571	so what's what's the run order for tomorrow then
S0517	we're go out we're go down there and we're leave at quarter to ten
S0570	how long do it take to get there
S0517	it's two hours
S0570	and what time be we leave their house to come back
S0517	well what time be your football match
S0570	seven
S0517	seven
S0571	so we need to leave about four
S0517	we'll leave at four at the latest but we may you know half three four will be fine
S0571	for tomorrow
S0517	i have no idea
S0570	this duck's really good thank
S0571	what time
S0517	it be
S0571	what what's good
S0570	this duck
S0517	good good duck what's what
S0572	what do dad ask
S0571	pardon
S0572	what do you ask what's on the menu
S0571	no
S0517	it's pork actually 's mum be cook us pork tomorrow
S0572	dinner
S0571	roast pork
S0517	it's roast pork a roast dinner pork yeah
S0571	no i be think that if what be weather forecast like cos
S0517	be you gonna go out
S0571	well if the weather forecast be nice we can go for a walk after lunch
S0517	mm
S0570	go and play golf
S0517	you won't have time for golf
S0570	what the drive range
S0517	i don't think will be up for a walk will she
S0517	i wasn't gonna take my walk shoe i be gonna be wear high heel
S0571	oh
S0517	so i don't
S0570	you look taller
S0517	oi i wasn't gonna i don't think will be up for walk
S0571	do you think you should take them in case
S0517	well i could throw them in the boot couldn't i so quarter to ten my
S0572	be you wear white jeans
S0517	no what time be you get up to do your paper round tomorrow
S0572	half eight
S0517	and be you late this morning
S0572	no i be just
S0517	be you
S0572	i always be
S0517	at half eight
S0570	yeah well i think and
S0572	they don't do it until nine
S0517	don't they
S0570	no
S0571	do do the
S0517	not on a weekend
S0571	well he have weekend off do he
S0517	he only do monday to friday who do the weekend round do you know
S0572	no
S0517	i think want him to do the whole lot
S0572	well she do i think but he only do monday to friday
S0571	so back to the football next weekend how be your legs
S0572	fine
S0517	why what's wrong with your legs
S0571	do you put the those things in your shoe
S0517	what from
S0572	yesterday
S0517	what play against you for ten minutes
S0572	yeah
S0571	he tell me he'd overdo it in the gym
S0517	oh
S0572	no
S0517	you should believe that though it be play against you for tennis for ten minutes mm
S0570	it be
S0517	and do he say any more about your pe teacher
S0570	he keep on say that erm he love me
S0517	who
S0570	my teacher keep on say that the pe teacher love me
S0517	today do he do he
S0570	mm
S0517	and what do you say
S0572	do the t pe teacher love you
S0517	he do love you we know that
S0570	he would cry if you quit school
S0572	he say that i'm a dead man if i don't pick pe
S0517	what for your gcse what mr say that be he allow to say that to you
S0570	he use to tell
S0517	mm
S0570	if erm he use to like put the argument forward cos be consider take something else instead of pe
S0517	yeah
S0570	and it's like you can do it but i'm pretty sure they can't give you a guarantee a a star whereas pe can pretty much guarantee you'll get it
S0517	and do he
S0570	yeah he get that
S0517	what's do now
S0570	he go to sixth form or one of them
S0517	oh do he what to study
S0570	i dunno
S0517	oh
S0571	who be
S0570	that kid that be nervous about go into
S0517	he be good at
S0570	the pe exam when he have full mark on his practical he need one mark to get a c
S0572	well he get ninety nine
S0570	yeah
S0517	he be just good at every single sport wasn't he
S0570	he wasn't even that good at every single sport
S0517	oh wasn't he he be always in the newsletter i think he be good at every single sport he seem to be
S0570	not at racket sport
S0517	oh
S0572	oh me and still laugh about because er i've tell you i think i tell you but erm mr say he's get slow twitch fibres which mean he can run long distance instead of he's better at run long distance than short distance
S0570	who
S0517	who be
S0517	slow twitch fibres
S0572	yeah
S0517	what do that mean
S0572	it's
S0571	well it's if you've get propensity
S0572	so like
S0571	in your body
S0517	mm
S0572	have lot of slow twitch fibres that's why he couldn't run long distance
S0571	mm
S0572	and usain bolt's get really short twitch fibres
S0571	right so say you get a hundred percent of your body be make up of certain fibres yeah
S0517	mm
S0571	you have a propensity so you might have forty percent that be slow twitch forty percent that be erm fast twitch and obviously if you're a sprinter you want more fast twitch erm fibres cos they react quicker
S0517	right
S0571	and slow twitch be about endurance and then you've get twenty percent that be undetermined and depend on what train you do
S0517	yeah
