S0345	now then
S0344	but no we haven't delete it no
S0337	that's so weird that be so weird
S0336	so do
S0344	but then sometimes er
S0336	do do he have a tracker of yours do he know where you be
S0344	yeah so will ring me and go where be you and i go i'm at home and he'll go no you're not you're at mum's and i go yeah i'm at mum's i be just test you
S0344	cos i know he's look at it
S0345	will go to me as well he know now at yours like he must know your address
S0344	yeah
S0336	how be that a thing
S0344	yeah
S0337	it's really weird
S0336	do you guy hear yourself
S0337	so be it a mutual thing that you have to
S0344	yeah you both have to have
S0337	sign it together mm
S0345	it's not because i don't trust him it's just funny it be literally just
S0344	mine be literally for the race but then we just keep it
S0344	but also as well like the other day i have er
S0345	i don't want it now
S0336	i have like sixteen notifications and i hadn't look on it at all
S0345	yeah
S0344	so like it's not like check it
S0345	i don't go on it i just get that but i don't check er if if i haven't have that i don't go oh where be he
S0344	no
S0337	who who have it first out of you two as a couple
S0345	me
S0345	and then be like oh i'm gonna get that now
S0344	no
S0337	that's so weird
S0344	that's not i didn't say i wanna get that now
S0344	we download it the day before his race
S0345	do you start read that book
S0344	no
S0345	i know you wouldn't
S0336	what book
S0345	before i go to sleep
S0336	i feel like i've hear it
S0345	it's a film with nicole kidman and colin firth
S0336	mm
S0345	but it be a book first really good
S0337	it's not that one with the the house nicole kidman
S0336	oh no
S0344	no
S0337	mm
S0336	i still don't even know what that be
S0344	that's the others isn't it
S0337	well it be weird whatever it be i didn't like it
S0344	with the girl under the the lantern and the
S0337	yeah
S0344	mm
S0337	yeah weird
S0344	erm have you see that new film that's come out and it's suppose to be a follow on from the conjure call annabelle
S0345	yeah i've see the advert
S0337	mm
S0344	it
S0336	i don't really do like horror movies
S0344	neither do i i don't like it but er what happen basically be erm excuse me
S0337	i don't really get horrors because
S0344	right what happen basically be every
S0337	they're so fake
S0344	yeah but they scare me i can't do any sort of erm what be it any sort of erm
S0345	i haven't try this be this nice
S0344	mm
S0337	thriller
S0344	i won't do any sort of erm possession
S0337	no okay yeah yeah yeah
S0345	that doesn't bother me
S0344	i struggle really much with possession because i'm not quite sure what i think about it and like
S0337	okay
S0344	so i don't really like watch that so i remember when i watch the exorcist for the first time i end up and i'm not even exaggerate for you at fourteen years old i watch it and i sleep in my mum's bed for three weeks
S0344	right so then about two no about three years later seventeen the exorcism of emily rise come out right
S0344	so i'm like i'm older now i can handle this no i end up sleep in in my mum's bed for a week
S0344	right and
S0345	what be you scar of
S0344	walk to my back against the door she get possess she be in bed her body be all over the shop
S0345	i walk with my back against the wall anyway
S0344	i don't wanna be in my own bed right so anyway then
S0337	think it's slightly more awkward if you get possess next to your mum
S0344	yeah
S0337	hi mum
S0344	well be it
S0337	slightly possess here
S0344	it be if erm it be if like she say what she say in the exorcist and then she go your mother suck cock in hell no that be not for me and do you know what's not for me when they start speak in tongue
S0336	yeah
S0345	what be that cheese
S0336	yeah i think so yeah
S0344	that's freaky and they start speak in tongue and they start like go and like all the all the what be what be the old aramaic be it aramaic
S0336	yeah
S0344	the old language of the bible
S0336	no idea
S0344	that freak me out firstly number one
S0337	well
S0344	i don't know why it freak me out because nobody have hear aramaic
S0344	so i don't even know how they're do that
S0344	and number two like i be i be just petrify so anyway we're talk twenty three years old i'm think i can definitely handle this now so i watch the the rite with anthony hopkins in it
S0337	oh
S0336	mm
S0344	about a priest who doesn't really believe in god anymore so their monastery send him to erm to erm
S0337	hell
S0344	italy
S0336	okay
S0344	to meet someone who perform exorcism and he go very sceptical about it cos he doesn't wanna be a priest anymore and he see some real fuck up shit and real exorcism anthony hopkins be the guy there that do the exorcisms erm basically the whole story be about how it's quite weird and all of this stuff and a lot of demonic possession and things and it's quite freaky as it be so you're worry aren't you it's quite freaky as it be
S0337	do it flash
S0345	mm
S0344	mm disco in her pocket
S0337	that's an iphone 5
S0344	really piss me off
S0337	be it be it
S0345	five c any iphone can flash though
S0337	what like when you
S0345	it's just your settings
S0337	well i might have to crash some of that
S0345	and when it ring it flash like
S0344	it's the most annoy thing when you're watch tv and like
S0344	what the fuck be that a lighthouse
S0344	erm so i think i can handle it the last twenty minutes anthony hopkins get possess
S0337	he's mm
S0344	and it's the worst shit i've ever see in my life it's awful
S0337	why be you still watch it then
S0344	and erm i be at home wasn't there i be in we'd already be break into
S0336	you be watch it on your own
S0344	i watch it on my own
S0336	why
S0344	i don't know i don't know
S0344	so ever since then i've vow never to watch scary movies but every three months this little shit convince me it's a good idea
S0336	yeah but we we all know she's a bite twist anyway
S0344	oh yeah she'll kill she'll kill a man one day
S0336	yeah
S0345	not not exorcisms though they're corny
S0344	make me watch the conjure the other day
S0345	what happen in that
S0344	the woman go possess and be in the roof loft go
S0345	i can't even remember it
S0344	do you not remember the conjure we be sit there watch it and we're like she be like the woman in the house they go to a house
S0345	be it the mum one
S0344	the mum she get possess
S0345	yeah
S0344	and she be like try to grab the kid and kill the kid
S0345	yeah but i don't watch it cos it's an exorcism i just like those kind of like i also actually prefer like texas chainsaw massacre and the hill have eye they're better film
S0336	the gory stuff
S0345	yeah
S0344	which aren't really horrors they're just
S0345	no but they could happen exorcisms don't happen that bullshit but there be psychos out there
S0344	you believe in god
S0336	but that's the er
S0344	how can you say it doesn't happen
S0345	cos people don't get possess like that that's bullshit
S0344	you don't think where there's a heaven there's a hell you don't think there's demons
S0345	no there's no hell well there's demons but not in that way
S0344	you're ridiculous
S0345	but i don't believe it so it doesn't scare me whereas there be actual psychos that would like come and cut you up and
S0344	yeah there's a lot of like
S0345	yeah
S0344	retard hillbillies
S0345	so they scare me more
S0344	who live up in the mountains and kill people
S0336	yeah and there's a lot of people that when they're in a group think right let's split up because apparently that always end well
S0337	you go that way
S0336	you go that way and i'll go this way
S0337	i'll go this way alone
S0336	and we'll both know that we're not gonna both see each other ever again
S0345	what do we watch when she go down the hole do i watch that with you
S0344	er i dunno
S0336	the call
S0345	yeah
S0344	mm
S0336	and at the end she go er you'll er she's star down
S0345	and you're like don't do it
S0336	she drop her phone doesn't she
S0345	yeah
S0336	like you're clearly not gonna go down there right oh no no she's gonna go down
S0345	oh mate don't she the then i be go why be you fuck go down there
S0345	you wouldn't do that
S0344	i'm like for god's sake woman
S0344	you've drop your phone you're like right i've get no mode of contact when you see you have no signal you get out of there number one when you know where it be you go hello i know where this be do you wanna go
S0344	do you know what mean er do you wanna go there you're police do you know what i mean you don't go i'll tell you what i'll do erm i'll this all off and not tell anyone where i'm go or my whereabouts and i'll go to a place where i know there's gonna be a psychopath that i've just be on the phone to
S0344	who have kill like three people cos that's a really good idea i don't care if you're halle berry do you know what i mean like
S0336	i don't know why she be particularly fond of
S0344	i don't know why she cut her hair like that either
S0336	i don't know why she be on the phone over the
S0336	hole as well like
S0344	mm
S0336	that's er that's
S0344	do you know what i mean
S0336	a rookie mistake
S0337	she should
S0344	when i think there's somewhere that i could drop my phone in
S0336	yeah
S0344	i hold it tighter
S0336	yeah
S0344	do you know what mean that be just
S0336	near a toilet for example
S0344	yeah
S0344	i'll go and put it down don't want that to happen do you know what i mean
S0336	i er i i actually really enjoy that movie didn't
S0345	yeah we do
S0336	like the
S0337	up until that point
S0336	i didn't like the end yeah
S0344	no we do say that we didn't er didn't expect that to happen
S0345	what happen at the end
S0336	like
S0344	they chain him up and then leave him
S0336	they chain him up
S0337	they they
S0336	and leave him
S0345	oh yeah
S0336	and then they be gonna say that she escape or some bollocks
S0344	yeah it be like what you gonna you know
S0337	she she run through the woods
S0344	so you're just gonna let him starve like or you're gonna let him find something in the room full of sharp object to untie himself with
S0336	exactly
S0344	and then get out and do it again should shoot him or report him like you should've do in the first place
S0345	or just stab him
S0336	yeah
S0345	kill him
S0336	and then report it
S0344	yeah
S0336	let him bleed out
S0345	torture him
S0337	it be like prisoners wasn't it
S0336	yeah i enjoy that as well but there be
S0344	what
S0336	prisoners it's like
S0344	oh yeah i i like that but
S0336	with jake gyllenhaal but there be
S0336	one moment in it that really wind me up
S0344	yeah
S0336	and it's the moment where
S0344	hugh jackman's in it ain't he
S0337	yeah
S0336	yeah
S0337	he's one of the guard
S0336	and jake gyllenhaal's like
S0344	i watch it with
S0336	he's sit he's sit i don't get it what's go on
S0344	and my mum i watch it with and my mum er and my mum
S0336	well
S0344	actually turn around at the end of the film and say honest to god i didn't realise you be so fuck stupid
S0345	i wanna hear what 's gonna say
S0344	go on
S0337	yeah
S0336	well no there's just there's a scene in it where basically it's that like standard point where he's like er he doesn't know what to do he's like try all different kind of solutions he's chase every like clue and it's lead nowhere and he's like get shit from his boss and he sit down at his desk and manage to knock off like a load of photos and evidence and stuff
S0345	and something be reveal to him
S0336	and then like as he look down he just happen to see the one piece of evidence that he need
S0345	mm this always happen
S0336	and you're like oh that's just such a shit scene like he could've he could've like just remember
S0345	yeah
S0336	that photo and then go search for it that would've be like less
S0345	but that always happen in film where something just get reveal
