S0123	so you can replace the voice and just just say the same things
S0109	yeah but no the
S0034	no but you wouldn't be allow to say the same things what i'm say be the content of what we're say be
S0123	yeah but you don't you don't own that that's public domain isn't it
S0109	but it's
S0034	no
S0109	they're type it up they're not actually use the record
S0034	yeah exactly they're not use the record it's the word so you'd have to you'd basically have to um read every bite and
S0034	and rewrite it if you're then person x
S0123	so
S0034	say something to the tune of such and such
S0123	dunno be this er
S0050	straight on
S0123	be all your record gonna be er all the kinda spiel that come out of it just gonna be um people
S0050	there be speed cameras down here
S0123	people talk about be record
S0034	i know i know
S0050	what be you say i know
S0034	yeah
S0050	alright i'm just warn you cos i use to live down here on the leave and there be
S0034	oh right
S0050	a speed camera outside my house
S0034	yeah
S0050	i
S0034	it's there
S0050	i use to watch people get catch all the time
S0034	i've be have by it once
S0123	really
S0034	so never again
S0050	yep
S0034	that's
S0050	well not really get
S0034	actually it wasn't
S0050	i didn't use to watch them i just use to cos i use to be on this side
S0123	mm
S0050	so i just use to see the flash flash as a car go power by
S0109	how often do
S0050	and it would always slow down afterwards and i'd think
S0050	wow that be
S0123	too late now
S0050	that be stupid
S0109	well at least it
S0050	you might as well just go fast now
S0109	do they actually have always have film in them or be they all
S0050	i don't know
S0034	i wasn't ever
S0050	might just be flash
S0034	get
S0123	these days they'll probably just be digital cameras with infinite amount of memory
S0034	yeah i mean that's so stupid
S0123	just be like upload it
S0034	doesn't make sense at all um where be we go now
S0050	er we're now gonna go right
S0034	right
S0050	follow the other major rout
S0034	by the way we also have jelly baby and tangfastics
S0123	and we also have some pringles as well
S0050	wow guy you've do well
S0109	you're not gonna want lasagne when you get there
S0050	be you what be you do be you cook or be you
S0123	i be wash up mostly i think so i mean i'll probably have to mostly i think but me as well er we've be think about this spiritual programme for um the a two als we've get but yeah that stuff's on thursday
S0050	as in
S0123	so i be like the i just send an e mail say well i'm read colossians at the moment so we could do that but yeah
S0109	but which have you get
S0050	that's crazy i might have another brownie
S0123	er i think i can't remember and
S0050	you want to go straight on here bean
S0123	i think
S0034	yep
S0050	be you alright now
S0034	um not massively i'm kind of guess
S0050	okay go straight on here now
S0034	yeah
S0034	um tangfastic
S0050	do you want another brownie
S0034	mate can i
S0123	why don't i screw them in here
S0034	that's good
S0123	it's in there
S0034	wow
S0123	there you go
S0034	thank you
S0050	mm
S0123	tangfastics
S0050	no i'm still on the brownie
S0123	no
S0050	but thank you
S0123	you could have tangfastics a tangfastic brownie
S0050	no
S0109	that would be interest
S0123	that'd be a bite like sparkle tea sparkle tea yet he use carbonate water in our tea
S0034	boil
S0050	oh
S0034	all the bubble would go away
S0123	but that's something that you and should be able to solve you know freeze those um things maybe just have a
S0050	i forget my railcard
S0123	oh
S0050	oh that's really annoy
S0123	i forget my toothbrush
S0050	do you really
S0123	mm i've just buy some gum so i'm just gonna have chew gum again
S0050	i think you should buy a toothbrush why don't you buy a toothbrush
