begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.34285714285714286,0.40119760479041916,0.36465324384787473,SXLD.tsv
50,100,0.5637065637065637,0.5826086956521739,0.5725971370143149,SXLD.tsv
100,150,0.6630434782608695,0.725,0.6953125,SXLD.tsv
150,200,0.6719242902208202,0.7866666666666666,0.708779443254818,SXLD.tsv
200,250,0.73046875,0.8134920634920635,0.7716535433070866,SXLD.tsv
250,286,0.8292682926829268,0.8186046511627907,0.8224852071005917,SXLD.tsv
