begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3533834586466165,0.46842105263157896,0.40131578947368424,SY4E.tsv
50,100,0.6842105263157895,0.6511627906976745,0.6715976331360947,SY4E.tsv
100,150,0.71875,0.6860986547085202,0.7035490605427975,SY4E.tsv
150,200,0.8012048192771084,0.74235807860262,0.7670886075949367,SY4E.tsv
200,250,0.7672727272727272,0.7755102040816326,0.7707006369426752,SY4E.tsv
250,300,0.7570977917981072,0.841025641025641,0.7890625,SY4E.tsv
300,350,0.7723577235772358,0.7395833333333334,0.7579908675799086,SY4E.tsv
350,400,0.8136200716845878,0.7346938775510204,0.7863849765258216,SY4E.tsv
400,450,0.7881944444444444,0.6951219512195121,0.754424778761062,SY4E.tsv
450,500,0.7984496124031008,0.8395061728395061,0.8142857142857143,SY4E.tsv
500,550,0.827027027027027,0.8465346534653465,0.8372093023255814,SY4E.tsv
550,600,0.883248730964467,0.8670886075949367,0.8760563380281691,SY4E.tsv
600,650,0.8235294117647058,0.8778280542986425,0.8542199488491049,SY4E.tsv
650,700,0.8681318681318682,0.8525641025641025,0.8624708624708625,SY4E.tsv
700,750,0.861244019138756,0.8394160583941606,0.8526011560693642,SY4E.tsv
750,800,0.93048128342246,0.8585858585858586,0.8935064935064935,SY4E.tsv
800,829,0.9222222222222223,0.8461538461538461,0.8792270531400966,SY4E.tsv
