begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1277533039647577,0.6428571428571429,0.2396551724137931,S4K7.tsv
50,100,0.3984375,0.6060606060606061,0.41100917431192663,S4K7.tsv
100,150,0.6174496644295302,0.7871287128712872,0.7150997150997151,S4K7.tsv
150,200,0.6407766990291263,0.8205128205128205,0.7010752688172043,S4K7.tsv
200,250,0.7481751824817519,0.8245614035087719,0.770618556701031,S4K7.tsv
250,300,0.7377777777777778,0.8058252427184466,0.7591463414634146,S4K7.tsv
300,350,0.7539432176656151,0.7551020408163265,0.7543103448275862,S4K7.tsv
350,400,0.7432432432432432,0.8273092369477911,0.7876857749469215,S4K7.tsv
400,450,0.7116279069767442,0.8212765957446808,0.7688888888888888,S4K7.tsv
450,500,0.6286644951140065,0.9115646258503401,0.7202643171806168,S4K7.tsv
500,550,0.7229437229437229,0.7981651376146789,0.7594654788418709,S4K7.tsv
550,600,0.8262411347517731,0.8181818181818182,0.8239795918367347,S4K7.tsv
600,650,0.7435897435897436,0.8432835820895522,0.779891304347826,S4K7.tsv
650,700,0.7694300518134715,0.8141592920353983,0.779559118236473,S4K7.tsv
700,750,0.774294670846395,0.9230769230769231,0.8283433133732535,S4K7.tsv
750,800,0.8713910761154856,0.8962264150943396,0.8767967145790554,S4K7.tsv
800,850,0.8825503355704698,0.8389513108614233,0.8619469026548673,S4K7.tsv
850,900,0.9090909090909091,0.8181818181818182,0.8732057416267942,S4K7.tsv
900,950,0.8403755868544601,0.8,0.8315018315018315,S4K7.tsv
950,1000,0.5724137931034483,0.972972972972973,0.6538461538461539,S4K7.tsv
1000,1050,0.5887096774193549,0.953125,0.7127659574468085,S4K7.tsv
1050,1100,0.8791946308724832,1.0,0.9299610894941635,S4K7.tsv
1100,1116,0.9230769230769231,0.8181818181818182,0.9,S4K7.tsv
