begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.45185185185185184,0.4222222222222222,0.43407407407407406,SZJ5.tsv
50,100,0.6263157894736842,0.6064139941690962,0.6154458598726115,SZJ5.tsv
100,150,0.773109243697479,0.7115117891816921,0.7267987486965589,SZJ5.tsv
150,200,0.7786885245901639,0.6954887218045113,0.7149712092130518,SZJ5.tsv
200,250,0.8231046931407943,0.7901960784313725,0.8017789072426937,SZJ5.tsv
250,252,1.0,0.8108108108108109,0.8292682926829268,SZJ5.tsv
