begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.32517482517482516,0.4976635514018692,0.42857142857142855,SBVQ.tsv
50,100,0.6347826086956522,0.634020618556701,0.6341948310139165,SBVQ.tsv
100,150,0.7926829268292683,0.5868544600938967,0.6200787401574803,SBVQ.tsv
150,200,0.75,0.6432584269662921,0.6651785714285714,SBVQ.tsv
200,250,0.7622950819672131,0.6884531590413944,0.7039586919104991,SBVQ.tsv
250,300,0.8273381294964028,0.6738461538461539,0.7198275862068966,SBVQ.tsv
300,350,0.823943661971831,0.6553846153846153,0.7066381156316917,SBVQ.tsv
350,400,0.8877551020408163,0.7554585152838428,0.8164705882352942,SBVQ.tsv
400,450,0.8526785714285714,0.7286245353159851,0.7849898580121704,SBVQ.tsv
450,500,0.8282208588957055,0.7069486404833837,0.7469635627530364,SBVQ.tsv
500,550,0.8306878306878307,0.800711743772242,0.8127659574468085,SBVQ.tsv
550,600,0.8349514563106796,0.7961432506887053,0.8047210300429185,SBVQ.tsv
600,650,0.844311377245509,0.7493917274939172,0.7768166089965398,SBVQ.tsv
650,700,0.8446601941747572,0.8357348703170029,0.8390596745027125,SBVQ.tsv
700,750,0.8797814207650273,0.8079268292682927,0.8336594911937377,SBVQ.tsv
750,800,0.8380281690140845,0.8483660130718954,0.8467475192943771,SBVQ.tsv
800,850,0.8725490196078431,0.8478260869565217,0.8625730994152047,SBVQ.tsv
850,900,0.8682432432432432,0.8066666666666666,0.8475336322869955,SBVQ.tsv
900,950,0.9171597633136095,0.8326359832635983,0.8676470588235294,SBVQ.tsv
950,1000,0.9016393442622951,0.9210526315789473,0.9134615384615384,SBVQ.tsv
1000,1050,0.9130434782608695,0.975609756097561,0.9363636363636364,SBVQ.tsv
1050,1100,0.9,0.9363636363636364,0.9210526315789473,SBVQ.tsv
1100,1150,0.825,0.9193548387096774,0.8596837944664032,SBVQ.tsv
1150,1200,0.8951612903225806,0.8654970760233918,0.883054892601432,SBVQ.tsv
1200,1250,0.8098159509202454,0.8235294117647058,0.8174386920980926,SBVQ.tsv
1250,1300,0.8548387096774194,0.8457943925233645,0.8465909090909091,SBVQ.tsv
1300,1350,0.8604651162790697,0.8582474226804123,0.8586497890295358,SBVQ.tsv
1350,1400,0.8431372549019608,0.8096885813148789,0.8184143222506394,SBVQ.tsv
1400,1450,0.7441860465116279,0.863265306122449,0.8454861111111112,SBVQ.tsv
1450,1500,0.8571428571428571,0.8586206896551725,0.8581907090464548,SBVQ.tsv
1500,1550,0.9122807017543859,0.8745247148288974,0.8920570264765784,SBVQ.tsv
1550,1600,0.8883495145631068,0.8833819241982507,0.8852459016393442,SBVQ.tsv
1600,1650,0.9262672811059908,0.8956521739130435,0.9105145413870246,SBVQ.tsv
1650,1700,0.8624338624338624,0.8936170212765957,0.8831858407079646,SBVQ.tsv
1700,1750,0.8938053097345132,0.9330855018587361,0.9214659685863874,SBVQ.tsv
1750,1800,0.8866666666666667,0.8923076923076924,0.8902439024390244,SBVQ.tsv
1800,1850,0.9518072289156626,0.9242424242424242,0.9290187891440501,SBVQ.tsv
1850,1900,0.9108910891089109,0.9162303664921466,0.9134860050890585,SBVQ.tsv
1900,1950,0.9304347826086956,0.7983539094650206,0.8625792811839323,SBVQ.tsv
1950,1998,0.954248366013072,0.9191489361702128,0.9329896907216495,SBVQ.tsv
