begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.5833333333333334,0.4374342797055731,0.4644387317909169,SRZT.tsv
50,100,0.7245283018867924,0.6058495821727019,0.6378433367243134,SRZT.tsv
100,110,0.6923076923076923,0.6538461538461539,0.6593406593406593,SRZT.tsv
