begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.42066420664206644,0.5297029702970297,0.46723044397463004,SF6K.tsv
50,100,0.6026200873362445,0.6484018264840182,0.625,SF6K.tsv
100,150,0.6936170212765957,0.6681222707423581,0.6810344827586207,SF6K.tsv
150,200,0.7104247104247104,0.6818181818181818,0.7007672634271099,SF6K.tsv
200,250,0.7018181818181818,0.78125,0.7223719676549866,SF6K.tsv
250,300,0.6728971962616822,0.8079470198675497,0.7287671232876712,SF6K.tsv
300,350,0.765625,0.8074866310160428,0.7862796833773087,SF6K.tsv
350,400,0.7777777777777778,0.7266187050359713,0.7611241217798594,SF6K.tsv
400,443,0.8195488721804511,0.7986577181208053,0.8120481927710843,SF6K.tsv
