begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.328537170263789,0.531578947368421,0.39209225700164746,SXSM.tsv
50,100,0.6275071633237822,0.6412556053811659,0.6328671328671329,SXSM.tsv
100,150,0.7816377171215881,0.7272727272727273,0.7699805068226121,SXSM.tsv
150,200,0.6964285714285714,0.8221476510067114,0.776824034334764,SXSM.tsv
200,250,0.7299465240641712,0.7559523809523809,0.7380073800738007,SXSM.tsv
250,300,0.7607361963190185,0.8486238532110092,0.8110236220472441,SXSM.tsv
300,350,0.7244094488188977,0.7945205479452054,0.7732696897374701,SXSM.tsv
350,400,0.8082191780821918,0.8052631578947368,0.8068459657701712,SXSM.tsv
400,450,0.7988505747126436,0.8333333333333334,0.8163841807909604,SXSM.tsv
450,500,0.8659420289855072,0.7875,0.8294573643410853,SXSM.tsv
500,550,0.8307086614173228,0.8402777777777778,0.8341708542713567,SXSM.tsv
550,600,0.8,0.7478991596638656,0.7817109144542773,SXSM.tsv
600,650,0.852589641434263,0.7857142857142857,0.8319559228650137,SXSM.tsv
650,700,0.8625592417061612,0.8531468531468531,0.8587570621468926,SXSM.tsv
700,750,0.8554913294797688,0.7874015748031497,0.8266666666666667,SXSM.tsv
750,800,0.8099547511312217,0.8582089552238806,0.828169014084507,SXSM.tsv
800,850,0.8480392156862745,0.8145695364238411,0.8338028169014085,SXSM.tsv
850,900,0.8719211822660099,0.8944954128440367,0.8836104513064132,SXSM.tsv
900,950,0.8285714285714286,0.916083916083916,0.8790322580645161,SXSM.tsv
950,1000,0.8844444444444445,0.9142857142857143,0.8939393939393939,SXSM.tsv
1000,1050,0.85,0.8427672955974843,0.8471177944862155,SXSM.tsv
1050,1100,0.8700787401574803,0.905511811023622,0.8818897637795275,SXSM.tsv
1100,1150,0.8944099378881988,0.8548387096774194,0.8771929824561403,SXSM.tsv
1150,1200,0.8541666666666666,0.852760736196319,0.8534201954397395,SXSM.tsv
1200,1250,0.8913043478260869,0.8189655172413793,0.8670520231213873,SXSM.tsv
1250,1300,0.8583333333333333,0.8333333333333334,0.8421052631578947,SXSM.tsv
1300,1322,0.8484848484848485,0.8142857142857143,0.8308823529411765,SXSM.tsv
