begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.5409090909090909,0.4010840108401084,0.4533106960950764,SFP5.tsv
50,100,0.5975609756097561,0.6356164383561644,0.6202945990180033,SFP5.tsv
100,150,0.7382198952879581,0.7429467084639498,0.7411764705882353,SFP5.tsv
150,200,0.7075471698113207,0.7183098591549296,0.7142857142857143,SFP5.tsv
200,250,0.7878787878787878,0.7056451612903226,0.742152466367713,SFP5.tsv
250,300,0.7982832618025751,0.7816091954022989,0.7894736842105263,SFP5.tsv
300,350,0.8353658536585366,0.7297297297297297,0.7673913043478261,SFP5.tsv
350,400,0.85,0.8087649402390438,0.8270509977827051,SFP5.tsv
400,450,0.8506493506493507,0.737037037037037,0.7783018867924528,SFP5.tsv
450,500,0.8263665594855305,0.8352490421455939,0.8304195804195804,SFP5.tsv
500,500,0.0,0.0,0.0,SFP5.tsv
