begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.43790849673202614,0.24242424242424243,0.3203125,S2GC.tsv
50,100,0.6406926406926406,0.5945945945945946,0.6181015452538632,S2GC.tsv
100,150,0.7121212121212122,0.7142857142857143,0.7131367292225201,S2GC.tsv
150,200,0.7956204379562044,0.7202072538860104,0.7644539614561028,S2GC.tsv
200,250,0.7749360613810742,0.7472527472527473,0.7697095435684648,S2GC.tsv
250,300,0.8361344537815126,0.8287671232876712,0.8333333333333334,S2GC.tsv
300,350,0.7725321888412017,0.8287671232876712,0.7941952506596306,S2GC.tsv
350,400,0.8438818565400844,0.847457627118644,0.8454106280193237,S2GC.tsv
400,450,0.7486033519553073,0.8607594936708861,0.7829457364341085,S2GC.tsv
450,500,0.7342657342657343,0.8618421052631579,0.8,S2GC.tsv
500,550,0.8645418326693227,0.8297872340425532,0.8496583143507973,S2GC.tsv
550,600,0.7536231884057971,0.8348623853211009,0.8033707865168539,S2GC.tsv
600,650,0.7989130434782609,0.8976377952755905,0.8392282958199357,S2GC.tsv
650,700,0.8606060606060606,0.8067632850241546,0.8306451612903226,S2GC.tsv
700,750,0.7831325301204819,0.7947598253275109,0.789873417721519,S2GC.tsv
750,800,0.8333333333333334,0.8256410256410256,0.8290598290598291,S2GC.tsv
800,850,0.8440860215053764,0.863013698630137,0.8524096385542169,S2GC.tsv
850,900,0.856353591160221,0.8571428571428571,0.8567901234567902,S2GC.tsv
900,950,0.8487394957983193,0.7975460122699386,0.8191489361702128,S2GC.tsv
950,1000,0.8508771929824561,0.8398058252427184,0.84375,S2GC.tsv
1000,1050,0.7837837837837838,0.89171974522293,0.839344262295082,S2GC.tsv
1050,1100,0.8216216216216217,0.9519230769230769,0.8685121107266436,S2GC.tsv
1100,1150,0.8450704225352113,0.8651685393258427,0.8542199488491049,S2GC.tsv
1150,1200,0.8376623376623377,0.8858695652173914,0.863905325443787,S2GC.tsv
1200,1250,0.706140350877193,0.8790322580645161,0.7670454545454546,S2GC.tsv
1250,1300,0.8680555555555556,0.8666666666666667,0.8671875,S2GC.tsv
1300,1330,0.9636363636363636,0.9386503067484663,0.944954128440367,S2GC.tsv
