begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.176056338028169,0.4523809523809524,0.2391304347826087,SYHA.tsv
50,100,0.39473684210526316,0.7435897435897436,0.44569288389513106,SYHA.tsv
100,150,0.3959731543624161,0.8372093023255814,0.4947916666666667,SYHA.tsv
150,200,0.49056603773584906,0.84375,0.5497382198952879,SYHA.tsv
200,234,0.6448598130841121,0.6666666666666666,0.6470588235294118,SYHA.tsv
