begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4008438818565401,0.39072847682119205,0.3984,SMY5.tsv
50,100,0.45789473684210524,0.6057692307692307,0.4807121661721068,SMY5.tsv
100,150,0.5808383233532934,0.726027397260274,0.6632124352331606,SMY5.tsv
150,182,0.59375,0.7457627118644068,0.6666666666666666,SMY5.tsv
