begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.39057239057239057,0.41697416974169743,0.40316901408450706,SK7X.tsv
50,100,0.6714285714285714,0.6666666666666666,0.6692015209125475,SK7X.tsv
100,150,0.6276595744680851,0.7365439093484419,0.6987060998151571,SK7X.tsv
150,200,0.7365853658536585,0.788235294117647,0.7688073394495413,SK7X.tsv
200,235,0.7046979865771812,0.7488789237668162,0.7311827956989247,SK7X.tsv
