begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.31521739130434784,0.5164319248826291,0.3889845094664372,S2UT.tsv
50,100,0.5794621026894865,0.6493506493506493,0.6046875,S2UT.tsv
100,150,0.7215189873417721,0.6907216494845361,0.7062579821200511,S2UT.tsv
150,200,0.7203947368421053,0.7864077669902912,0.7371007371007371,S2UT.tsv
200,250,0.771505376344086,0.7643504531722054,0.7681365576102418,S2UT.tsv
250,300,0.8129770992366412,0.8578199052132701,0.8258503401360544,S2UT.tsv
300,350,0.804416403785489,0.8666666666666667,0.8153446033810143,S2UT.tsv
350,400,0.8329621380846325,0.8407079646017699,0.8355555555555556,S2UT.tsv
400,450,0.8260869565217391,0.8770949720670391,0.8381962864721485,S2UT.tsv
450,500,0.8551724137931035,0.9010989010989011,0.8614008941877794,S2UT.tsv
500,550,0.8067700987306065,0.8716577540106952,0.8203125,S2UT.tsv
550,600,0.8365384615384616,0.9090909090909091,0.8608,S2UT.tsv
600,650,0.8408408408408409,0.9147286821705426,0.8614718614718615,S2UT.tsv
650,700,0.8248175182481752,0.8651315789473685,0.8392018779342723,S2UT.tsv
700,727,0.8043478260869565,0.8493150684931506,0.8385416666666666,S2UT.tsv
