begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.6426116838487973,0.30228136882129275,0.423500611995104,SAXQ.tsv
50,100,0.7041666666666667,0.6173913043478261,0.652991452991453,SAXQ.tsv
100,150,0.7051282051282052,0.6263736263736264,0.6800699300699301,SAXQ.tsv
150,200,0.7232472324723247,0.6681034482758621,0.6978131212723658,SAXQ.tsv
200,250,0.7948717948717948,0.7921348314606742,0.7936893203883495,SAXQ.tsv
250,279,0.803030303030303,0.8067226890756303,0.8047808764940239,SAXQ.tsv
