begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2952029520295203,0.4533333333333333,0.3515439429928741,SXKQ.tsv
50,100,0.6215139442231076,0.6013986013986014,0.6142131979695431,SXKQ.tsv
100,150,0.65625,0.6545454545454545,0.6555555555555556,SXKQ.tsv
150,200,0.7184873949579832,0.6883116883116883,0.7066326530612245,SXKQ.tsv
200,250,0.7092511013215859,0.7516339869281046,0.7263157894736842,SXKQ.tsv
250,300,0.7948717948717948,0.7844827586206896,0.7904411764705882,SXKQ.tsv
300,328,0.75,0.8,0.7733333333333333,SXKQ.tsv
