begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.31386861313868614,0.45305164319248825,0.4191829484902309,ST67.tsv
50,100,0.7476190476190476,0.5229007633587787,0.6228813559322034,ST67.tsv
100,150,0.7704918032786885,0.631578947368421,0.6956521739130435,ST67.tsv
150,200,0.8268156424581006,0.7551020408163265,0.7976782752902156,ST67.tsv
200,250,0.8348623853211009,0.7423887587822015,0.7736434108527132,ST67.tsv
250,300,0.8202898550724638,0.7654320987654321,0.7976190476190477,ST67.tsv
300,350,0.916030534351145,0.7551020408163265,0.8581907090464548,ST67.tsv
350,400,0.8375,0.7704918032786885,0.8017492711370262,ST67.tsv
400,450,0.8181818181818182,0.7467811158798283,0.7823275862068966,ST67.tsv
450,500,0.859375,0.8215384615384616,0.8322295805739515,ST67.tsv
500,550,0.8785942492012779,0.7608695652173914,0.8234295415959253,ST67.tsv
550,600,0.875,0.8102564102564103,0.8528896672504378,ST67.tsv
600,650,0.8689839572192514,0.8376623376623377,0.8598484848484849,ST67.tsv
650,700,0.8687150837988827,0.85,0.865296803652968,ST67.tsv
700,750,0.8534798534798534,0.8402061855670103,0.8479657387580299,ST67.tsv
750,800,0.910394265232975,0.8790322580645161,0.8956356736242884,ST67.tsv
800,850,0.8565400843881856,0.8734177215189873,0.8649789029535865,ST67.tsv
850,900,0.8577405857740585,0.8122605363984674,0.834,ST67.tsv
900,950,0.7911392405063291,0.8809523809523809,0.8522267206477733,ST67.tsv
950,1000,0.8214285714285714,0.8526011560693642,0.8449781659388647,ST67.tsv
1000,1050,0.8923076923076924,0.8181818181818182,0.8682842287694974,ST67.tsv
1050,1100,0.896358543417367,0.8726114649681529,0.8891050583657587,ST67.tsv
1100,1143,0.8253968253968254,0.864951768488746,0.85,ST67.tsv
