begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.6697247706422018,0.19283276450511946,0.32213930348258707,S95D.tsv
50,100,0.6560509554140127,0.596244131455399,0.6216216216216216,S95D.tsv
100,150,0.7017543859649122,0.676923076923077,0.6916666666666667,S95D.tsv
150,200,0.686046511627907,0.719656283566058,0.71441523118767,S95D.tsv
200,250,0.759493670886076,0.7389006342494715,0.7449664429530202,S95D.tsv
250,300,0.754601226993865,0.7243047158403869,0.7292929292929293,S95D.tsv
300,350,0.8117647058823529,0.7549019607843137,0.7839135654261705,S95D.tsv
350,400,0.7676348547717843,0.7374371859296482,0.7444551591128254,S95D.tsv
400,450,0.8138528138528138,0.789983844911147,0.8001850138760407,S95D.tsv
450,500,0.8258575197889182,0.8371040723981901,0.83,S95D.tsv
500,550,0.8947368421052632,0.8278145695364238,0.8551859099804305,S95D.tsv
550,600,0.8128654970760234,0.8294736842105264,0.8250773993808049,S95D.tsv
600,650,0.8503937007874016,0.8069620253164557,0.8263157894736842,S95D.tsv
650,695,0.8501628664495114,0.8145161290322581,0.8342342342342343,S95D.tsv
