begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3467741935483871,0.49635036496350365,0.4,ST64.tsv
50,100,0.6680497925311203,0.5770750988142292,0.6214574898785425,ST64.tsv
100,150,0.7531645569620253,0.6629834254143646,0.6903846153846154,ST64.tsv
150,200,0.7307692307692307,0.7126099706744868,0.7183098591549296,ST64.tsv
200,250,0.8125,0.6979166666666666,0.7763157894736842,ST64.tsv
250,300,0.7727272727272727,0.7984496124031008,0.7803203661327232,ST64.tsv
300,350,0.8324607329842932,0.765625,0.8056426332288401,ST64.tsv
350,400,0.7321867321867321,0.8863636363636364,0.7787307032590052,ST64.tsv
400,450,0.8191881918819188,0.7795275590551181,0.8065326633165829,ST64.tsv
450,461,0.8125,0.8484848484848485,0.8247422680412371,ST64.tsv
