begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3333333333333333,0.17688679245283018,0.1936842105263158,S9N4.tsv
50,100,0.3870967741935484,0.1953125,0.20626151012891344,S9N4.tsv
100,150,0.5,0.2555831265508685,0.2835164835164835,S9N4.tsv
150,200,0.7555555555555555,0.47956403269754766,0.5537848605577689,S9N4.tsv
200,250,0.8,0.6691919191919192,0.6825396825396826,S9N4.tsv
250,300,0.7333333333333333,0.6442786069651741,0.6627218934911243,S9N4.tsv
300,350,0.8461538461538461,0.6976047904191617,0.7176165803108808,S9N4.tsv
350,400,0.8,0.7560321715817694,0.7641921397379913,S9N4.tsv
400,450,0.8409090909090909,0.6702819956616052,0.6851485148514852,S9N4.tsv
450,500,0.84,0.7146666666666667,0.7355555555555555,S9N4.tsv
500,550,0.8260869565217391,0.7164179104477612,0.7351485148514851,S9N4.tsv
550,600,0.8441558441558441,0.7475728155339806,0.7668393782383419,S9N4.tsv
600,650,0.9259259259259259,0.6716417910447762,0.7017543859649122,S9N4.tsv
650,700,0.7428571428571429,0.6666666666666666,0.6736842105263158,S9N4.tsv
700,750,0.8303571428571429,0.7416666666666667,0.7698863636363636,S9N4.tsv
750,800,0.7575757575757576,0.7293447293447294,0.7338129496402878,S9N4.tsv
800,850,0.8449197860962567,0.7054794520547946,0.7837837837837838,S9N4.tsv
850,900,0.7938144329896907,0.860655737704918,0.8310502283105022,S9N4.tsv
900,950,0.7857142857142857,0.7333333333333333,0.7485207100591716,S9N4.tsv
950,1000,0.8870967741935484,0.8029197080291971,0.8513931888544891,S9N4.tsv
1000,1050,0.78125,0.7570621468926554,0.7672131147540984,S9N4.tsv
1050,1100,0.8461538461538461,0.810077519379845,0.8148148148148148,S9N4.tsv
1100,1150,0.8923076923076924,0.8159722222222222,0.830028328611898,S9N4.tsv
1150,1200,0.8061224489795918,0.8144796380090498,0.8105515587529976,S9N4.tsv
1200,1250,0.84472049689441,0.8583690987124464,0.8527918781725888,S9N4.tsv
1250,1300,0.6875,0.8714859437751004,0.7952941176470588,S9N4.tsv
1300,1347,0.8176470588235294,0.84375,0.8303030303030303,S9N4.tsv
