begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2654320987654321,0.31496062992125984,0.28719723183391005,SAG4.tsv
50,100,0.5164835164835165,0.536144578313253,0.5226415094339623,SAG4.tsv
100,150,0.6092843326885881,0.7717391304347826,0.6338259441707718,SAG4.tsv
150,200,0.6675126903553299,0.7951807228915663,0.7053571428571429,SAG4.tsv
200,250,0.7232142857142857,0.7446808510638298,0.7283531409168081,SAG4.tsv
250,300,0.6719745222929936,0.785,0.7159533073929961,SAG4.tsv
300,350,0.7047146401985112,0.8758169934640523,0.7517985611510791,SAG4.tsv
350,400,0.7296137339055794,0.8246153846153846,0.7849462365591398,SAG4.tsv
400,450,0.8345864661654135,0.8286852589641435,0.8307291666666666,SAG4.tsv
450,500,0.8145833333333333,0.9294117647058824,0.8239234449760765,SAG4.tsv
500,550,0.7863501483679525,0.8706467661691543,0.8178438661710037,SAG4.tsv
550,600,0.7922705314009661,0.8181818181818182,0.8006535947712419,SAG4.tsv
600,650,0.8561151079136691,0.9074074074074074,0.875,SAG4.tsv
650,700,0.8232758620689655,0.8705035971223022,0.8341625207296849,SAG4.tsv
700,750,0.8541666666666666,0.8620689655172413,0.8577878103837472,SAG4.tsv
750,800,0.890625,0.9583333333333334,0.93125,SAG4.tsv
800,850,0.8862559241706162,0.9047619047619048,0.8944591029023746,SAG4.tsv
850,850,0.0,0.0,0.0,SAG4.tsv
