begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2020460358056266,0.47706422018348627,0.262,S38F.tsv
50,100,0.48355263157894735,0.6424581005586593,0.5424430641821946,S38F.tsv
100,150,0.6348773841961853,0.7375886524822695,0.6633858267716536,S38F.tsv
150,200,0.6238532110091743,0.7325581395348837,0.6546052631578947,S38F.tsv
200,250,0.7180043383947939,0.6960227272727273,0.7084870848708487,S38F.tsv
250,300,0.7606263982102909,0.7336956521739131,0.7484662576687117,S38F.tsv
300,350,0.7603833865814696,0.7794871794871795,0.7677165354330708,S38F.tsv
350,400,0.8349514563106796,0.868421052631579,0.8491620111731844,S38F.tsv
400,450,0.7777777777777778,0.8588235294117647,0.8053333333333333,S38F.tsv
450,500,0.7696476964769647,0.8774834437086093,0.8181818181818182,S38F.tsv
500,550,0.7981927710843374,0.8680851063829788,0.8271604938271605,S38F.tsv
550,600,0.7765567765567766,0.8306878306878307,0.7987012987012987,S38F.tsv
600,650,0.8159509202453987,0.8214285714285714,0.8181818181818182,S38F.tsv
650,700,0.8347826086956521,0.872,0.8541666666666666,S38F.tsv
700,750,0.7845528455284553,0.8016877637130801,0.7929606625258799,S38F.tsv
750,800,0.8295165394402035,0.8559670781893004,0.839622641509434,S38F.tsv
800,850,0.7891891891891892,0.8774509803921569,0.8354755784061697,S38F.tsv
850,900,0.8373983739837398,0.8831168831168831,0.855,S38F.tsv
900,950,0.8195718654434251,0.8920454545454546,0.8449304174950298,S38F.tsv
950,1000,0.8273195876288659,0.8465346534653465,0.8338983050847457,S38F.tsv
1000,1050,0.8430034129692833,0.8020304568527918,0.8326947637292464,S38F.tsv
1050,1083,0.7913669064748201,0.927710843373494,0.8423423423423423,S38F.tsv
