begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2929936305732484,0.4158415841584158,0.362116991643454,S48K.tsv
50,100,0.5874125874125874,0.5307692307692308,0.5604395604395604,S48K.tsv
100,150,0.7529411764705882,0.5163727959697733,0.558091286307054,S48K.tsv
150,200,0.8059701492537313,0.6180555555555556,0.6625441696113075,S48K.tsv
200,250,0.7551020408163265,0.738255033557047,0.7412844036697248,S48K.tsv
250,300,0.7859649122807018,0.696969696969697,0.7630208333333334,S48K.tsv
300,350,0.7752808988764045,0.7847222222222222,0.7811158798283262,S48K.tsv
350,400,0.8387096774193549,0.75,0.8061224489795918,S48K.tsv
400,450,0.7816091954022989,0.7777777777777778,0.78,S48K.tsv
450,500,0.8105263157894737,0.823170731707317,0.8203309692671394,S48K.tsv
500,550,0.8653846153846154,0.7586206896551724,0.7985611510791367,S48K.tsv
550,600,0.8652482269503546,0.8354978354978355,0.8467741935483871,S48K.tsv
600,650,0.8333333333333334,0.7355371900826446,0.7896678966789668,S48K.tsv
650,700,0.8604651162790697,0.8263888888888888,0.8342245989304813,S48K.tsv
700,750,0.8117647058823529,0.8441558441558441,0.830423940149626,S48K.tsv
750,800,0.8535031847133758,0.7722222222222223,0.8100890207715133,S48K.tsv
800,850,0.8834355828220859,0.803030303030303,0.8393351800554016,S48K.tsv
850,900,0.8709677419354839,0.8314606741573034,0.847682119205298,S48K.tsv
900,950,0.916058394160584,0.8117647058823529,0.8913649025069638,S48K.tsv
950,1000,0.9088235294117647,0.9117647058823529,0.9095022624434389,S48K.tsv
1000,1050,0.8733333333333333,0.8074074074074075,0.8528735632183908,S48K.tsv
1050,1100,0.9068627450980392,0.9045454545454545,0.9056603773584906,S48K.tsv
1100,1134,0.8360655737704918,0.8870967741935484,0.8744939271255061,S48K.tsv
