begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2727272727272727,0.40066225165562913,0.3640661938534279,SFLQ.tsv
50,100,0.6403508771929824,0.5815899581589958,0.5929054054054054,SFLQ.tsv
100,150,0.7832167832167832,0.549367088607595,0.6115241635687733,SFLQ.tsv
150,194,0.8032786885245902,0.6349809885931559,0.7040358744394619,SFLQ.tsv
