begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2611111111111111,0.4117647058823529,0.2985386221294363,S6R4.tsv
50,100,0.36363636363636365,0.7352941176470589,0.3963730569948187,S6R4.tsv
100,150,0.4263565891472868,0.7352941176470589,0.4773462783171521,S6R4.tsv
150,200,0.5019305019305019,0.8095238095238095,0.525,S6R4.tsv
200,250,0.4793152639087018,0.819672131147541,0.5297691373025516,S6R4.tsv
250,300,0.5137614678899083,0.782051282051282,0.6004140786749482,S6R4.tsv
300,350,0.6648936170212766,0.8109452736318408,0.7032679738562092,S6R4.tsv
350,400,0.7185761957730812,0.853448275862069,0.7339901477832512,S6R4.tsv
400,450,0.6917562724014337,0.8688524590163934,0.7092084006462036,S6R4.tsv
450,500,0.7976190476190477,0.8316008316008316,0.8228043143297381,S6R4.tsv
500,550,0.806,0.8512820512820513,0.818705035971223,S6R4.tsv
550,600,0.8495575221238938,0.845679012345679,0.8466819221967964,S6R4.tsv
600,650,0.8042131350681536,0.8924731182795699,0.8133333333333334,S6R4.tsv
650,700,0.7803571428571429,0.8414634146341463,0.7881619937694704,S6R4.tsv
700,750,0.802610114192496,0.8428571428571429,0.8100929614873837,S6R4.tsv
750,800,0.8448616600790514,0.8863636363636364,0.8496503496503497,S6R4.tsv
800,842,0.8585434173669467,0.8734177215189873,0.8600252206809584,S6R4.tsv
