begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.22344322344322345,0.4523809523809524,0.2957393483709273,SPLU.tsv
50,100,0.5569620253164557,0.6033519553072626,0.5816023738872403,SPLU.tsv
100,150,0.6876971608832808,0.7215189873417721,0.6989473684210527,SPLU.tsv
150,200,0.7285318559556787,0.7482014388489209,0.734,SPLU.tsv
200,250,0.756198347107438,0.7818181818181819,0.7665847665847666,SPLU.tsv
250,300,0.8509316770186336,0.774390243902439,0.8123076923076923,SPLU.tsv
300,350,0.7560975609756098,0.8282828282828283,0.7915632754342432,SPLU.tsv
350,400,0.7548076923076923,0.8589743589743589,0.7994505494505495,SPLU.tsv
400,450,0.7795275590551181,0.7677419354838709,0.7750611246943765,SPLU.tsv
450,500,0.8509316770186336,0.8518518518518519,0.8515901060070671,SPLU.tsv
500,550,0.823051948051948,0.8431372549019608,0.8259052924791086,SPLU.tsv
550,600,0.8048780487804879,0.7674418604651163,0.7904191616766467,SPLU.tsv
600,650,0.8320610687022901,0.9090909090909091,0.856396866840731,SPLU.tsv
650,700,0.8059701492537313,0.8813559322033898,0.8290155440414507,SPLU.tsv
700,750,0.8374558303886925,0.8757763975155279,0.8513513513513513,SPLU.tsv
750,800,0.7785714285714286,0.8648648648648649,0.8084112149532711,SPLU.tsv
800,814,0.7974683544303798,0.8571428571428571,0.81,SPLU.tsv
