speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,17,146,378,0.11643835616438356,0,50,SY5E.tsv
2,36,258,800,0.13953488372093023,0,100,SY5E.tsv
2,71,345,1209,0.20579710144927535,0,150,SY5E.tsv
2,88,403,1612,0.21836228287841192,0,200,SY5E.tsv
2,111,464,2107,0.23922413793103448,0,250,SY5E.tsv
2,127,541,2561,0.23475046210720887,0,300,SY5E.tsv
2,139,603,2923,0.23051409618573798,0,350,SY5E.tsv
2,147,640,3175,0.2296875,0,400,SY5E.tsv
2,164,689,3588,0.23802612481857766,0,450,SY5E.tsv
2,178,756,4140,0.23544973544973544,0,500,SY5E.tsv
2,199,789,4541,0.2522179974651457,0,550,SY5E.tsv
2,212,834,4971,0.2541966426858513,0,600,SY5E.tsv
2,232,877,5487,0.2645381984036488,0,650,SY5E.tsv
2,252,924,5918,0.2727272727272727,0,700,SY5E.tsv
2,264,955,6317,0.2764397905759162,0,750,SY5E.tsv
2,277,983,6682,0.28179043743641913,0,800,SY5E.tsv
2,287,1017,7048,0.28220255653883974,0,850,SY5E.tsv
2,298,1063,7637,0.28033866415804326,0,900,SY5E.tsv
2,310,1093,8161,0.2836230558096981,0,950,SY5E.tsv
2,323,1115,8580,0.2896860986547085,0,1000,SY5E.tsv
2,342,1151,9195,0.29713292788879236,0,1050,SY5E.tsv
2,349,1180,9601,0.2957627118644068,0,1100,SY5E.tsv
2,358,1200,9936,0.29833333333333334,0,1150,SY5E.tsv
2,371,1223,10351,0.30335241210139,0,1200,SY5E.tsv
2,382,1253,10741,0.3048683160415004,0,1250,SY5E.tsv
2,389,1272,11088,0.3058176100628931,0,1300,SY5E.tsv
2,393,1290,11431,0.30465116279069765,0,1350,SY5E.tsv
2,397,1300,11633,0.30538461538461537,0,1375,SY5E.tsv
