speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,7,91,184,0.07692307692307693,0,50,SYHA.tsv
2,14,181,451,0.07734806629834254,0,100,SYHA.tsv
2,19,226,643,0.084070796460177,0,150,SYHA.tsv
2,22,269,834,0.08178438661710037,0,200,SYHA.tsv
2,23,289,953,0.07958477508650519,0,234,SYHA.tsv
