speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,26,192,596,0.13541666666666666,0,50,SNRP.tsv
2,53,282,1236,0.1879432624113475,0,100,SNRP.tsv
2,69,354,1765,0.19491525423728814,0,150,SNRP.tsv
2,100,447,2359,0.22371364653243847,0,200,SNRP.tsv
2,108,467,2575,0.23126338329764454,0,213,SNRP.tsv
