speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,4,178,475,0.02247191011235955,0,50,S9N4.tsv
2,9,260,1018,0.03461538461538462,0,100,S9N4.tsv
2,16,322,1473,0.049689440993788817,0,150,S9N4.tsv
2,45,388,1975,0.11597938144329897,0,200,S9N4.tsv
2,50,441,2416,0.11337868480725624,0,250,S9N4.tsv
2,62,491,2923,0.12627291242362526,0,300,S9N4.tsv
2,69,531,3309,0.12994350282485875,0,350,S9N4.tsv
2,75,576,3767,0.13020833333333334,0,400,S9N4.tsv
2,81,619,4272,0.1308562197092084,0,450,S9N4.tsv
2,91,649,4722,0.14021571648690292,0,500,S9N4.tsv
2,98,673,5126,0.14561664190193166,0,550,S9N4.tsv
2,111,700,5512,0.15857142857142856,0,600,S9N4.tsv
2,118,739,5968,0.15967523680649526,0,650,S9N4.tsv
2,120,777,6348,0.15444015444015444,0,700,S9N4.tsv
2,130,810,6700,0.16049382716049382,0,750,S9N4.tsv
2,135,838,7117,0.1610978520286396,0,800,S9N4.tsv
2,151,867,7450,0.17416378316032297,0,850,S9N4.tsv
2,162,884,7669,0.1832579185520362,0,900,S9N4.tsv
2,174,917,8007,0.18974918211559433,0,950,S9N4.tsv
2,187,949,8330,0.1970495258166491,0,1000,S9N4.tsv
2,193,990,8635,0.19494949494949496,0,1050,S9N4.tsv
2,198,1014,8932,0.1952662721893491,0,1100,S9N4.tsv
2,204,1045,9285,0.19521531100478468,0,1150,S9N4.tsv
2,217,1083,9702,0.20036934441366575,0,1200,S9N4.tsv
2,228,1110,10096,0.20540540540540542,0,1250,S9N4.tsv
2,249,1159,10521,0.21484037963761865,0,1300,S9N4.tsv
2,263,1182,10851,0.2225042301184433,0,1347,S9N4.tsv
