speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,13,137,384,0.0948905109489051,0,50,S7SZ.tsv
2,31,238,820,0.13025210084033614,0,100,S7SZ.tsv
2,39,319,1378,0.12225705329153605,0,150,S7SZ.tsv
2,53,364,1761,0.14560439560439561,0,200,S7SZ.tsv
2,70,441,2337,0.15873015873015872,0,250,S7SZ.tsv
2,97,489,2861,0.1983640081799591,0,300,S7SZ.tsv
2,127,569,3722,0.22319859402460457,0,350,S7SZ.tsv
2,145,631,4476,0.22979397781299524,0,400,S7SZ.tsv
2,159,685,5203,0.2321167883211679,0,450,S7SZ.tsv
2,175,715,5774,0.24475524475524477,0,500,S7SZ.tsv
2,188,744,6467,0.25268817204301075,0,550,S7SZ.tsv
2,200,806,7518,0.24813895781637718,0,600,S7SZ.tsv
2,205,836,8049,0.2452153110047847,0,650,S7SZ.tsv
2,212,857,8517,0.24737456242707118,0,700,S7SZ.tsv
2,217,883,9003,0.24575311438278596,0,750,S7SZ.tsv
2,227,912,9555,0.24890350877192982,0,800,S7SZ.tsv
2,239,934,9940,0.2558886509635974,0,850,S7SZ.tsv
2,246,958,10316,0.2567849686847599,0,900,S7SZ.tsv
2,257,984,10790,0.2611788617886179,0,950,S7SZ.tsv
2,271,1010,11262,0.26831683168316833,0,1000,S7SZ.tsv
2,282,1040,11848,0.27115384615384613,0,1050,S7SZ.tsv
2,288,1068,12286,0.2696629213483146,0,1100,S7SZ.tsv
2,304,1086,12815,0.27992633517495397,0,1150,S7SZ.tsv
2,316,1134,13707,0.2786596119929453,0,1200,S7SZ.tsv
2,319,1150,14130,0.2773913043478261,0,1250,S7SZ.tsv
2,330,1160,14530,0.28448275862068967,0,1300,S7SZ.tsv
2,335,1180,15116,0.2838983050847458,0,1350,S7SZ.tsv
2,341,1194,15634,0.28559463986599665,0,1400,S7SZ.tsv
2,347,1223,16249,0.2837285363859362,0,1450,S7SZ.tsv
2,363,1258,16753,0.28855325914149443,0,1500,S7SZ.tsv
2,370,1305,17363,0.2835249042145594,0,1550,S7SZ.tsv
2,379,1338,17942,0.28325859491778776,0,1600,S7SZ.tsv
2,397,1368,18631,0.2902046783625731,0,1650,S7SZ.tsv
2,409,1389,19175,0.2944564434845212,0,1690,S7SZ.tsv
