speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,19,189,640,0.10052910052910052,0,50,SXK4.tsv
2,41,248,1144,0.16532258064516128,0,100,SXK4.tsv
2,64,313,1779,0.20447284345047922,0,150,SXK4.tsv
2,94,419,3177,0.2243436754176611,0,200,SXK4.tsv
2,112,453,3698,0.24724061810154527,0,250,SXK4.tsv
2,129,505,4417,0.25544554455445545,0,300,SXK4.tsv
2,156,550,5170,0.28363636363636363,0,350,SXK4.tsv
2,165,582,5746,0.28350515463917525,0,400,SXK4.tsv
2,177,620,6274,0.2854838709677419,0,450,SXK4.tsv
2,194,663,6692,0.29260935143288086,0,500,SXK4.tsv
2,203,686,7123,0.29591836734693877,0,550,SXK4.tsv
2,213,748,8017,0.28475935828877,0,600,SXK4.tsv
2,232,797,8878,0.29109159347553326,0,650,SXK4.tsv
2,244,853,9660,0.28604923798358733,0,700,SXK4.tsv
2,255,894,10303,0.28523489932885904,0,750,SXK4.tsv
2,272,981,11681,0.27726809378185524,0,800,SXK4.tsv
2,284,1002,12181,0.2834331337325349,0,850,SXK4.tsv
2,302,1032,12828,0.2926356589147287,0,900,SXK4.tsv
2,309,1046,13205,0.2954110898661568,0,950,SXK4.tsv
2,316,1065,13581,0.29671361502347415,0,1000,SXK4.tsv
2,322,1079,13966,0.29842446709916587,0,1050,SXK4.tsv
2,333,1108,14448,0.30054151624548736,0,1100,SXK4.tsv
2,341,1127,14852,0.3025732031943212,0,1150,SXK4.tsv
2,344,1137,15181,0.30255057167985927,0,1192,SXK4.tsv
