speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,22,257,687,0.08560311284046693,0,50,SX6V.tsv
2,44,418,1355,0.10526315789473684,0,100,SX6V.tsv
2,62,522,2077,0.11877394636015326,0,150,SX6V.tsv
2,85,631,2918,0.1347068145800317,0,200,SX6V.tsv
2,123,719,3740,0.17107093184979139,0,250,SX6V.tsv
2,149,814,4560,0.18304668304668303,0,300,SX6V.tsv
2,175,878,5031,0.19931662870159453,0,340,SX6V.tsv
