speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,11,134,316,0.08208955223880597,0,50,SHHG.tsv
2,31,280,1189,0.11071428571428571,0,100,SHHG.tsv
2,66,354,1749,0.1864406779661017,0,150,SHHG.tsv
2,91,408,2257,0.22303921568627452,0,200,SHHG.tsv
2,107,467,2757,0.2291220556745182,0,250,SHHG.tsv
2,137,573,3702,0.23909249563699825,0,300,SHHG.tsv
2,156,632,4360,0.2468354430379747,0,350,SHHG.tsv
2,174,673,4949,0.2585438335809807,0,400,SHHG.tsv
2,193,714,5477,0.2703081232492997,0,450,SHHG.tsv
2,207,745,5897,0.2778523489932886,0,500,SHHG.tsv
2,210,778,6284,0.2699228791773779,0,550,SHHG.tsv
2,222,806,6728,0.27543424317617865,0,600,SHHG.tsv
2,232,836,7301,0.27751196172248804,0,650,SHHG.tsv
2,243,848,7682,0.2865566037735849,0,700,SHHG.tsv
2,253,880,8206,0.2875,0,750,SHHG.tsv
2,266,899,8565,0.29588431590656283,0,800,SHHG.tsv
2,274,926,8948,0.2958963282937365,0,850,SHHG.tsv
2,281,943,9240,0.2979851537645811,0,900,SHHG.tsv
2,283,948,9409,0.29852320675105487,0,928,SHHG.tsv
