speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,16,155,319,0.1032258064516129,0,50,S7ZF.tsv
2,41,262,848,0.15648854961832062,0,100,S7ZF.tsv
2,62,338,1365,0.1834319526627219,0,150,S7ZF.tsv
2,80,395,1791,0.20253164556962025,0,195,S7ZF.tsv
