speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,86,507,2206,0.16962524654832348,0,50,S7GW.tsv
2,153,704,3705,0.21732954545454544,0,100,S7GW.tsv
2,196,826,4772,0.23728813559322035,0,150,S7GW.tsv
2,213,874,5238,0.2437070938215103,0,190,S7GW.tsv
