speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,23,144,312,0.1597222222222222,0,50,SDB6.tsv
2,43,211,571,0.2037914691943128,0,100,SDB6.tsv
2,58,255,865,0.22745098039215686,0,150,SDB6.tsv
2,64,296,1188,0.21621621621621623,0,200,SDB6.tsv
2,83,341,1491,0.2434017595307918,0,250,SDB6.tsv
2,92,398,1804,0.23115577889447236,0,300,SDB6.tsv
2,115,454,2179,0.2533039647577093,0,350,SDB6.tsv
2,120,462,2219,0.2597402597402597,0,356,SDB6.tsv
