speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,20,155,400,0.12903225806451613,0,50,SJDK.tsv
2,48,260,888,0.18461538461538463,0,100,SJDK.tsv
2,66,376,1596,0.17553191489361702,0,150,SJDK.tsv
2,74,434,2111,0.17050691244239632,0,200,SJDK.tsv
2,87,473,2504,0.1839323467230444,0,250,SJDK.tsv
2,95,512,2807,0.185546875,0,300,SJDK.tsv
2,104,545,3113,0.1908256880733945,0,350,SJDK.tsv
2,107,571,3420,0.18739054290718038,0,400,SJDK.tsv
2,117,609,3800,0.1921182266009852,0,450,SJDK.tsv
2,119,615,3867,0.19349593495934958,0,457,SJDK.tsv
