speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,25,172,532,0.14534883720930233,0,50,S3S6.tsv
2,37,264,943,0.14015151515151514,0,100,S3S6.tsv
2,52,361,1470,0.1440443213296399,0,150,S3S6.tsv
2,62,472,2205,0.13135593220338984,0,200,S3S6.tsv
2,91,521,2636,0.1746641074856046,0,250,S3S6.tsv
2,99,556,3156,0.17805755395683454,0,300,S3S6.tsv
2,121,601,3588,0.20133111480865223,0,350,S3S6.tsv
2,125,618,3718,0.2022653721682848,0,370,S3S6.tsv
