speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,19,148,382,0.12837837837837837,0,50,SEUM.tsv
2,36,214,725,0.16822429906542055,0,100,SEUM.tsv
2,55,281,1143,0.19572953736654805,0,150,SEUM.tsv
2,77,343,1558,0.22448979591836735,0,200,SEUM.tsv
2,95,380,1931,0.25,0,250,SEUM.tsv
2,119,421,2273,0.2826603325415677,0,300,SEUM.tsv
2,131,440,2483,0.29772727272727273,0,329,SEUM.tsv
