speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,19,153,333,0.12418300653594772,0,50,SVT6.tsv
2,40,256,745,0.15625,0,100,SVT6.tsv
2,63,330,1145,0.19090909090909092,0,150,SVT6.tsv
2,76,392,1521,0.19387755102040816,0,200,SVT6.tsv
2,90,444,1847,0.20270270270270271,0,250,SVT6.tsv
2,105,502,2251,0.20916334661354583,0,300,SVT6.tsv
2,130,557,2726,0.2333931777378815,0,350,SVT6.tsv
2,146,622,3222,0.2347266881028939,0,400,SVT6.tsv
2,159,678,3601,0.2345132743362832,0,450,SVT6.tsv
2,180,742,4113,0.24258760107816713,0,500,SVT6.tsv
2,192,811,4605,0.23674475955610358,0,550,SVT6.tsv
2,206,853,5133,0.24150058616647127,0,600,SVT6.tsv
2,220,887,5519,0.2480270574971815,0,650,SVT6.tsv
2,232,942,6002,0.24628450106157113,0,700,SVT6.tsv
2,243,1003,6535,0.24227318045862412,0,750,SVT6.tsv
2,260,1036,6907,0.25096525096525096,0,800,SVT6.tsv
2,278,1072,7249,0.2593283582089552,0,850,SVT6.tsv
2,285,1107,7663,0.25745257452574527,0,900,SVT6.tsv
2,292,1137,8027,0.256816182937555,0,950,SVT6.tsv
2,312,1174,8482,0.2657580919931857,0,1000,SVT6.tsv
2,329,1208,8863,0.2723509933774834,0,1050,SVT6.tsv
2,337,1242,9307,0.2713365539452496,0,1100,SVT6.tsv
2,354,1284,9856,0.2757009345794392,0,1150,SVT6.tsv
2,371,1334,10355,0.27811094452773616,0,1200,SVT6.tsv
2,387,1358,10753,0.2849779086892489,0,1245,SVT6.tsv
