speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,25,151,442,0.16556291390728478,0,50,S3RL.tsv
2,37,242,822,0.15289256198347106,0,100,S3RL.tsv
2,49,306,1200,0.16013071895424835,0,150,S3RL.tsv
2,68,359,1646,0.1894150417827298,0,200,S3RL.tsv
2,76,399,2021,0.19047619047619047,0,250,S3RL.tsv
2,89,439,2527,0.20273348519362186,0,300,S3RL.tsv
2,102,468,2908,0.21794871794871795,0,347,S3RL.tsv
