speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,15,144,340,0.10416666666666667,0,50,SLX6.tsv
2,32,249,741,0.1285140562248996,0,100,SLX6.tsv
2,55,334,1180,0.16467065868263472,0,150,SLX6.tsv
2,58,384,1495,0.15104166666666666,0,200,SLX6.tsv
2,80,444,1922,0.18018018018018017,0,250,SLX6.tsv
2,93,521,2530,0.1785028790786948,0,300,SLX6.tsv
2,127,597,3281,0.21273031825795644,0,350,SLX6.tsv
2,134,666,3822,0.2012012012012012,0,400,SLX6.tsv
2,151,717,4270,0.2105997210599721,0,450,SLX6.tsv
2,161,748,4613,0.21524064171122995,0,500,SLX6.tsv
2,176,786,5123,0.22391857506361323,0,550,SLX6.tsv
2,190,842,5746,0.22565320665083136,0,600,SLX6.tsv
2,202,878,6163,0.23006833712984054,0,650,SLX6.tsv
2,213,911,6470,0.23380900109769484,0,700,SLX6.tsv
2,229,983,6916,0.23296032553407936,0,750,SLX6.tsv
2,243,1039,7371,0.23387872954764197,0,800,SLX6.tsv
2,257,1079,7820,0.2381835032437442,0,850,SLX6.tsv
2,267,1118,8258,0.23881932021466906,0,900,SLX6.tsv
2,280,1155,8696,0.24242424242424243,0,950,SLX6.tsv
2,293,1186,9127,0.24704890387858347,0,1000,SLX6.tsv
2,304,1240,9784,0.24516129032258063,0,1050,SLX6.tsv
2,313,1278,10198,0.24491392801251957,0,1100,SLX6.tsv
2,317,1295,10335,0.24478764478764478,0,1113,SLX6.tsv
