speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,26,195,542,0.13333333333333333,0,50,SMHY.tsv
2,49,283,972,0.17314487632508835,0,100,SMHY.tsv
2,66,351,1428,0.18803418803418803,0,150,SMHY.tsv
2,87,464,2191,0.1875,0,200,SMHY.tsv
2,112,542,2852,0.2066420664206642,0,250,SMHY.tsv
2,114,558,2987,0.20430107526881722,0,262,SMHY.tsv
