speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,19,179,580,0.10614525139664804,0,50,SG4R.tsv
2,43,272,1148,0.15808823529411764,0,100,SG4R.tsv
2,77,373,2057,0.2064343163538874,0,150,SG4R.tsv
2,106,446,2920,0.23766816143497757,0,200,SG4R.tsv
2,128,495,3497,0.2585858585858586,0,250,SG4R.tsv
2,145,539,3948,0.2690166975881262,0,300,SG4R.tsv
2,152,580,4331,0.2620689655172414,0,350,SG4R.tsv
2,162,604,4621,0.2682119205298013,0,400,SG4R.tsv
2,175,652,5049,0.2684049079754601,0,450,SG4R.tsv
2,189,686,5378,0.2755102040816326,0,500,SG4R.tsv
2,200,706,5662,0.28328611898017,0,550,SG4R.tsv
2,212,736,5965,0.28804347826086957,0,600,SG4R.tsv
2,219,767,6335,0.28552803129074317,0,650,SG4R.tsv
2,233,800,6704,0.29125,0,700,SG4R.tsv
2,247,838,7184,0.2947494033412888,0,750,SG4R.tsv
2,260,874,7639,0.2974828375286041,0,800,SG4R.tsv
2,271,912,8125,0.29714912280701755,0,850,SG4R.tsv
2,291,945,8643,0.30793650793650795,0,900,SG4R.tsv
2,303,978,9141,0.3098159509202454,0,950,SG4R.tsv
2,314,1005,9618,0.3124378109452736,0,1000,SG4R.tsv
2,326,1031,10031,0.31619786614936957,0,1050,SG4R.tsv
2,334,1060,10459,0.3150943396226415,0,1100,SG4R.tsv
2,338,1084,10782,0.3118081180811808,0,1131,SG4R.tsv
