speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,18,190,801,0.09473684210526316,0,50,S954.tsv
2,42,291,1479,0.14432989690721648,0,100,S954.tsv
2,66,360,2029,0.18333333333333332,0,150,S954.tsv
2,88,417,2592,0.21103117505995203,0,200,S954.tsv
2,110,470,3315,0.23404255319148937,0,250,S954.tsv
2,130,503,3853,0.2584493041749503,0,300,S954.tsv
2,146,556,4238,0.26258992805755393,0,350,S954.tsv
2,172,608,4771,0.28289473684210525,0,400,S954.tsv
2,184,639,5190,0.28794992175273865,0,450,S954.tsv
2,195,683,5583,0.28550512445095166,0,500,S954.tsv
2,207,714,6001,0.28991596638655465,0,550,S954.tsv
2,223,759,6549,0.2938076416337286,0,600,S954.tsv
2,239,794,6940,0.30100755667506296,0,650,S954.tsv
2,250,838,7343,0.29832935560859186,0,700,S954.tsv
2,274,877,7909,0.3124287343215507,0,750,S954.tsv
2,284,951,8449,0.29863301787592006,0,800,S954.tsv
2,296,994,9021,0.2977867203219316,0,850,S954.tsv
2,317,1028,9558,0.30836575875486383,0,900,S954.tsv
2,334,1056,9984,0.3162878787878788,0,950,S954.tsv
2,344,1071,10451,0.3211951447245565,0,993,S954.tsv
