speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,18,173,417,0.10404624277456648,0,50,SDGT.tsv
2,31,256,828,0.12109375,0,100,SDGT.tsv
2,54,349,1266,0.15472779369627507,0,150,SDGT.tsv
2,70,419,1664,0.16706443914081145,0,200,SDGT.tsv
2,87,475,2053,0.1831578947368421,0,250,SDGT.tsv
2,104,527,2439,0.19734345351043645,0,300,SDGT.tsv
2,129,586,2866,0.22013651877133106,0,350,SDGT.tsv
2,144,640,3339,0.225,0,400,SDGT.tsv
2,163,680,3806,0.23970588235294119,0,450,SDGT.tsv
2,174,716,4207,0.2430167597765363,0,500,SDGT.tsv
2,182,760,4645,0.2394736842105263,0,550,SDGT.tsv
2,198,826,5102,0.2397094430992736,0,600,SDGT.tsv
2,216,876,5608,0.2465753424657534,0,650,SDGT.tsv
2,236,926,6097,0.2548596112311015,0,700,SDGT.tsv
2,252,962,6471,0.26195426195426197,0,749,SDGT.tsv
