speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,19,173,442,0.10982658959537572,0,50,SNNG.tsv
2,36,305,1163,0.1180327868852459,0,100,SNNG.tsv
2,52,363,1606,0.14325068870523416,0,150,SNNG.tsv
2,67,413,2075,0.162227602905569,0,200,SNNG.tsv
2,75,451,2369,0.1662971175166297,0,250,SNNG.tsv
2,84,508,2827,0.16535433070866143,0,300,SNNG.tsv
2,96,553,3175,0.1735985533453888,0,350,SNNG.tsv
2,109,624,3881,0.17467948717948717,0,400,SNNG.tsv
2,117,689,4635,0.16981132075471697,0,450,SNNG.tsv
2,141,757,5543,0.18626155878467635,0,500,SNNG.tsv
2,157,788,6061,0.19923857868020303,0,550,SNNG.tsv
2,178,831,6763,0.21419975932611313,0,600,SNNG.tsv
2,204,866,7431,0.23556581986143188,0,650,SNNG.tsv
2,215,895,7981,0.24022346368715083,0,700,SNNG.tsv
2,221,929,8608,0.2378902045209903,0,750,SNNG.tsv
2,238,967,9388,0.24612202688728024,0,800,SNNG.tsv
2,252,1029,10405,0.24489795918367346,0,850,SNNG.tsv
2,260,1089,11499,0.23875114784205692,0,900,SNNG.tsv
2,269,1121,12456,0.23996431757359502,0,950,SNNG.tsv
2,285,1141,12896,0.24978089395267308,0,1000,SNNG.tsv
2,293,1168,13527,0.2508561643835616,0,1050,SNNG.tsv
2,302,1202,14650,0.2512479201331115,0,1100,SNNG.tsv
2,310,1214,15113,0.2553542009884679,0,1150,SNNG.tsv
2,321,1233,15711,0.26034063260340634,0,1200,SNNG.tsv
2,328,1270,16692,0.25826771653543307,0,1250,SNNG.tsv
2,331,1301,17603,0.2544196771714066,0,1300,SNNG.tsv
2,341,1324,18161,0.25755287009063443,0,1350,SNNG.tsv
2,349,1345,18623,0.2594795539033457,0,1400,SNNG.tsv
2,359,1373,19486,0.2614712308812819,0,1450,SNNG.tsv
2,367,1410,20387,0.2602836879432624,0,1500,SNNG.tsv
2,372,1431,20929,0.259958071278826,0,1550,SNNG.tsv
2,372,1434,21047,0.2594142259414226,0,1567,SNNG.tsv
