speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,20,136,412,0.14705882352941177,0,50,SCQS.tsv
2,33,250,872,0.132,0,100,SCQS.tsv
2,49,338,1259,0.14497041420118342,0,150,SCQS.tsv
2,60,439,1801,0.1366742596810934,0,200,SCQS.tsv
2,86,521,2310,0.16506717850287908,0,250,SCQS.tsv
2,92,570,2651,0.16140350877192983,0,300,SCQS.tsv
2,101,613,2940,0.16476345840130505,0,337,SCQS.tsv
