speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,20,211,559,0.0947867298578199,0,50,STAQ.tsv
2,53,352,1264,0.15056818181818182,0,100,STAQ.tsv
2,88,442,1937,0.19909502262443438,0,150,STAQ.tsv
2,109,513,2475,0.2124756335282651,0,200,STAQ.tsv
2,126,559,2893,0.22540250447227192,0,234,STAQ.tsv
