speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,24,206,563,0.11650485436893204,0,50,ST67.tsv
2,49,304,1035,0.1611842105263158,0,100,ST67.tsv
2,71,381,1564,0.18635170603674542,0,150,ST67.tsv
2,97,435,2167,0.22298850574712645,0,200,ST67.tsv
2,116,486,2812,0.23868312757201646,0,250,ST67.tsv
2,135,549,3400,0.2459016393442623,0,300,ST67.tsv
2,157,585,3809,0.26837606837606837,0,350,ST67.tsv
2,167,622,4152,0.2684887459807074,0,400,ST67.tsv
2,187,670,4616,0.2791044776119403,0,450,ST67.tsv
2,202,712,5069,0.28370786516853935,0,500,ST67.tsv
2,222,761,5658,0.29172141918528255,0,550,ST67.tsv
2,237,804,6229,0.2947761194029851,0,600,ST67.tsv
2,253,842,6757,0.3004750593824228,0,650,ST67.tsv
2,275,901,7633,0.3052164261931188,0,700,ST67.tsv
2,286,939,8100,0.3045793397231097,0,750,ST67.tsv
2,300,968,8627,0.30991735537190085,0,800,ST67.tsv
2,305,1006,9101,0.30318091451292245,0,850,ST67.tsv
2,319,1048,9601,0.30438931297709926,0,900,ST67.tsv
2,332,1083,10095,0.30655586334256696,0,950,ST67.tsv
2,345,1124,10553,0.3069395017793594,0,1000,ST67.tsv
2,362,1161,11130,0.31180017226528856,0,1050,ST67.tsv
2,381,1192,11644,0.3196308724832215,0,1100,ST67.tsv
2,391,1227,12144,0.3186634066829666,0,1143,ST67.tsv
