speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,28,232,616,0.1206896551724138,0,50,SJAW.tsv
2,61,339,1218,0.17994100294985252,0,100,SJAW.tsv
2,95,440,1835,0.2159090909090909,0,150,SJAW.tsv
2,111,503,2295,0.220675944333996,0,182,SJAW.tsv
