speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,43,333,1376,0.12912912912912913,0,50,SEZB.tsv
2,90,451,2293,0.19955654101995565,0,100,SEZB.tsv
2,111,518,2950,0.21428571428571427,0,150,SEZB.tsv
2,119,528,3029,0.22537878787878787,0,163,SEZB.tsv
