speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,9,168,444,0.05357142857142857,0,50,SZVB.tsv
2,21,281,1072,0.07473309608540925,0,100,SZVB.tsv
2,38,383,1727,0.09921671018276762,0,150,SZVB.tsv
2,70,430,2235,0.16279069767441862,0,200,SZVB.tsv
2,91,492,2894,0.18495934959349594,0,250,SZVB.tsv
2,106,547,3388,0.19378427787934185,0,300,SZVB.tsv
2,127,598,3910,0.21237458193979933,0,350,SZVB.tsv
2,141,631,4307,0.22345483359746435,0,400,SZVB.tsv
2,166,662,4716,0.25075528700906347,0,450,SZVB.tsv
2,179,697,5187,0.2568149210903874,0,500,SZVB.tsv
2,197,726,5646,0.2713498622589532,0,550,SZVB.tsv
2,209,748,6167,0.27941176470588236,0,600,SZVB.tsv
2,221,774,6540,0.28552971576227393,0,650,SZVB.tsv
2,232,792,6956,0.29292929292929293,0,700,SZVB.tsv
2,239,828,7412,0.2886473429951691,0,750,SZVB.tsv
2,253,860,7893,0.2941860465116279,0,800,SZVB.tsv
2,268,889,8345,0.3014623172103487,0,850,SZVB.tsv
2,287,916,8948,0.3133187772925764,0,900,SZVB.tsv
2,296,939,9440,0.3152289669861555,0,950,SZVB.tsv
2,306,963,9905,0.3177570093457944,0,1000,SZVB.tsv
2,315,981,10292,0.3211009174311927,0,1050,SZVB.tsv
2,323,998,10807,0.32364729458917835,0,1100,SZVB.tsv
2,335,1029,11301,0.32555879494655005,0,1150,SZVB.tsv
2,345,1059,11889,0.32577903682719545,0,1200,SZVB.tsv
2,359,1108,12538,0.3240072202166065,0,1250,SZVB.tsv
2,374,1146,13294,0.3263525305410122,0,1300,SZVB.tsv
2,376,1160,13752,0.32413793103448274,0,1350,SZVB.tsv
2,387,1180,14125,0.32796610169491525,0,1389,SZVB.tsv
