speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,16,125,298,0.128,0,50,SFNQ.tsv
2,30,204,677,0.14705882352941177,0,100,SFNQ.tsv
2,44,287,1040,0.15331010452961671,0,150,SFNQ.tsv
2,61,368,1398,0.16576086956521738,0,200,SFNQ.tsv
2,78,409,1703,0.19070904645476772,0,250,SFNQ.tsv
2,101,463,2090,0.21814254859611232,0,300,SFNQ.tsv
2,117,506,2399,0.23122529644268774,0,350,SFNQ.tsv
2,136,564,2867,0.24113475177304963,0,400,SFNQ.tsv
2,158,614,3304,0.25732899022801303,0,450,SFNQ.tsv
2,182,656,3879,0.2774390243902439,0,500,SFNQ.tsv
2,197,694,4390,0.2838616714697406,0,550,SFNQ.tsv
2,216,728,4803,0.2967032967032967,0,600,SFNQ.tsv
2,226,762,5189,0.29658792650918636,0,650,SFNQ.tsv
2,243,791,5632,0.30720606826801516,0,700,SFNQ.tsv
2,260,833,6146,0.31212484993997597,0,750,SFNQ.tsv
2,273,868,6672,0.31451612903225806,0,800,SFNQ.tsv
2,285,916,7388,0.3111353711790393,0,850,SFNQ.tsv
2,295,941,7858,0.3134962805526036,0,900,SFNQ.tsv
2,307,967,8431,0.31747673216132366,0,950,SFNQ.tsv
2,317,1011,9041,0.3135509396636993,0,1000,SFNQ.tsv
2,330,1042,9530,0.31669865642994244,0,1050,SFNQ.tsv
2,340,1068,9967,0.31835205992509363,0,1100,SFNQ.tsv
2,352,1083,10480,0.3250230840258541,0,1150,SFNQ.tsv
2,357,1113,10809,0.32075471698113206,0,1200,SFNQ.tsv
2,369,1145,11294,0.3222707423580786,0,1250,SFNQ.tsv
2,384,1173,11823,0.3273657289002558,0,1300,SFNQ.tsv
2,394,1198,12339,0.328881469115192,0,1350,SFNQ.tsv
2,406,1212,12736,0.334983498349835,0,1400,SFNQ.tsv
2,416,1237,13207,0.33629749393694425,0,1450,SFNQ.tsv
2,424,1267,13740,0.3346487766377269,0,1500,SFNQ.tsv
2,427,1292,14231,0.3304953560371517,0,1550,SFNQ.tsv
2,434,1333,14844,0.32558139534883723,0,1600,SFNQ.tsv
2,448,1374,15531,0.3260553129548763,0,1650,SFNQ.tsv
2,452,1397,15898,0.3235504652827487,0,1700,SFNQ.tsv
2,458,1422,16451,0.32208157524613223,0,1750,SFNQ.tsv
2,464,1432,16664,0.3240223463687151,0,1775,SFNQ.tsv
