speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,100,37,32,0.37,S0655,60,37,33,0.6166666666666667,S0654,154,76,72,0.4935064935064935,314,150,0.47770700636942676,137,0,50,SJA5.tsv
S0653,101,65,54,0.6435643564356436,S0655,99,58,44,0.5858585858585859,S0654,101,59,51,0.5841584158415841,301,182,0.6046511627906976,149,50,100,SJA5.tsv
S0653,52,36,28,0.6923076923076923,S0655,146,92,73,0.6301369863013698,S0654,77,38,32,0.4935064935064935,275,166,0.6036363636363636,133,100,150,SJA5.tsv
S0653,78,57,41,0.7307692307692307,S0655,96,64,56,0.6666666666666666,S0654,107,70,60,0.6542056074766355,281,191,0.6797153024911032,157,150,200,SJA5.tsv
S0653,98,82,60,0.8367346938775511,S0655,19,16,13,0.8421052631578947,S0654,201,141,107,0.7014925373134329,318,239,0.7515723270440252,180,200,250,SJA5.tsv
S0653,73,62,48,0.8493150684931506,S0655,50,36,27,0.72,S0654,224,168,131,0.75,347,266,0.7665706051873199,206,250,300,SJA5.tsv
S0653,68,52,46,0.7647058823529411,S0655,125,88,63,0.704,S0654,84,61,44,0.7261904761904762,277,201,0.7256317689530686,153,300,350,SJA5.tsv
S0653,201,147,125,0.7313432835820896,S0655,37,21,16,0.5675675675675675,S0654,66,39,34,0.5909090909090909,304,207,0.680921052631579,175,350,400,SJA5.tsv
S0653,355,258,199,0.7267605633802817,S0655,108,83,60,0.7685185185185185,S0654,51,31,23,0.6078431372549019,514,372,0.7237354085603113,282,400,450,SJA5.tsv
S0653,368,267,209,0.7255434782608695,S0655,78,56,43,0.717948717948718,S0654,22,19,17,0.8636363636363636,468,342,0.7307692307692307,269,450,500,SJA5.tsv
S0653,380,294,243,0.7736842105263158,S0655,57,36,28,0.631578947368421,S0654,31,30,23,0.967741935483871,468,360,0.7692307692307693,294,500,550,SJA5.tsv
S0653,208,141,115,0.6778846153846154,S0655,49,36,27,0.7346938775510204,S0654,100,75,51,0.75,357,252,0.7058823529411765,193,550,600,SJA5.tsv
S0653,185,137,109,0.7405405405405405,S0655,31,27,20,0.8709677419354839,S0654,77,63,46,0.8181818181818182,293,227,0.7747440273037542,175,600,650,SJA5.tsv
S0653,353,281,217,0.7960339943342776,S0655,128,95,63,0.7421875,S0654,14,9,4,0.6428571428571429,495,385,0.7777777777777778,284,650,700,SJA5.tsv
S0653,185,147,114,0.7945945945945946,S0655,38,31,23,0.8157894736842105,S0654,140,115,87,0.8214285714285714,363,293,0.8071625344352618,224,700,750,SJA5.tsv
S0653,52,40,32,0.7692307692307693,S0655,20,15,10,0.75,S0654,26,21,12,0.8076923076923077,98,76,0.7755102040816326,54,750,768,SJA5.tsv
