speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0454,153,60,52,0.39215686274509803,S0455,91,23,23,0.25274725274725274,S0452,32,18,17,0.5625,276,101,0.36594202898550726,92,0,50,S8PW.tsv
S0454,290,125,112,0.43103448275862066,S0455,36,25,23,0.6944444444444444,S0452,49,37,34,0.7551020408163265,375,187,0.49866666666666665,169,50,100,S8PW.tsv
S0454,290,142,124,0.4896551724137931,S0455,104,75,70,0.7211538461538461,S0452,9,7,7,0.7777777777777778,403,224,0.5558312655086849,201,100,150,S8PW.tsv
S0454,162,106,91,0.654320987654321,S0455,156,122,101,0.782051282051282,S0452,42,33,26,0.7857142857142857,360,261,0.725,218,150,200,S8PW.tsv
S0454,343,230,194,0.6705539358600583,S0455,86,73,63,0.8488372093023255,S0452,23,22,16,0.9565217391304348,452,325,0.7190265486725663,273,200,250,S8PW.tsv
S0454,112,74,61,0.6607142857142857,S0455,77,60,47,0.7792207792207793,S0452,102,78,62,0.7647058823529411,291,212,0.7285223367697594,170,250,300,S8PW.tsv
S0454,194,147,112,0.7577319587628866,S0455,240,168,133,0.7,S0452,5,5,4,1.0,439,320,0.7289293849658315,249,300,350,S8PW.tsv
S0454,179,139,113,0.776536312849162,S0455,249,198,158,0.7951807228915663,S0452,27,25,19,0.9259259259259259,455,362,0.7956043956043956,290,350,400,S8PW.tsv
S0454,121,94,74,0.7768595041322314,S0455,259,205,147,0.7915057915057915,S0452,13,12,9,0.9230769230769231,393,311,0.7913486005089059,230,400,450,S8PW.tsv
S0454,41,34,29,0.8292682926829268,S0455,222,180,145,0.8108108108108109,S0452,70,61,45,0.8714285714285714,333,275,0.8258258258258259,219,450,500,S8PW.tsv
